cake39,1,gaussian,Fan2,4.657716,1,-loop-unswitch
cake39,2,gaussian,Fan1,2.185453,1,-loop-unswitch
cake39,2,gaussian,Fan2,4.627481,1,-loop-unswitch
cake39,3,gaussian,Fan1,2.229395,1,-loop-unswitch
cake39,3,gaussian,Fan2,4.682949,1,-loop-unswitch
cake39,4,gaussian,Fan1,2.206221,1,-loop-unswitch
cake39,4,gaussian,Fan2,4.670843,1,-loop-unswitch
cake39,0,mandelbrot,mandelGPU,6.434099,1,-loop-unswitch
cake39,1,mandelbrot,mandelGPU,6.334776,1,-loop-unswitch
cake39,2,mandelbrot,mandelGPU,6.334302,1,-loop-unswitch
cake39,3,mandelbrot,mandelGPU,6.557053,1,-loop-unswitch
cake39,4,mandelbrot,mandelGPU,6.368051,1,-loop-unswitch
cake39,0,nas-ft,compute_initial_conditions,0.813031,1,-loop-unswitch
cake39,0,nas-ft,evolve,5.45609,1,-loop-unswitch
cake39,0,nas-ft,compute_indexmap,0.868251,1,-loop-unswitch
cake39,0,nas-ft,cffts3,7.332505,1,-loop-unswitch
cake39,0,nas-ft,checksum,0.043307,1,-loop-unswitch
cake39,0,nas-ft,init_ui,0.21707,1,-loop-unswitch
cake39,0,nas-ft,cffts1,11.975028,1,-loop-unswitch
cake39,0,nas-ft,cffts2,7.223569,1,-loop-unswitch
cake39,1,nas-ft,compute_initial_conditions,0.814936,1,-loop-unswitch
cake39,1,nas-ft,evolve,5.469399,1,-loop-unswitch
cake39,1,nas-ft,compute_indexmap,0.881812,1,-loop-unswitch
cake39,1,nas-ft,cffts3,7.230073,1,-loop-unswitch
cake39,1,nas-ft,checksum,0.04227,1,-loop-unswitch
cake39,1,nas-ft,init_ui,0.224702,1,-loop-unswitch
cake39,1,nas-ft,cffts1,11.985466,1,-loop-unswitch
cake39,1,nas-ft,cffts2,7.202673,1,-loop-unswitch
cake39,2,nas-ft,compute_initial_conditions,0.8132,1,-loop-unswitch
cake39,2,nas-ft,evolve,5.504437,1,-loop-unswitch
cake39,2,nas-ft,compute_indexmap,0.869125,1,-loop-unswitch
cake39,2,nas-ft,cffts3,7.242752,1,-loop-unswitch
cake39,2,nas-ft,checksum,0.043881,1,-loop-unswitch
cake39,2,nas-ft,init_ui,0.220458,1,-loop-unswitch
cake39,2,nas-ft,cffts1,11.992584,1,-loop-unswitch
cake39,2,nas-ft,cffts2,7.218924,1,-loop-unswitch
cake39,3,nas-ft,compute_initial_conditions,0.821923,1,-loop-unswitch
cake39,3,nas-ft,evolve,5.447985,1,-loop-unswitch
cake39,3,nas-ft,compute_indexmap,0.869346,1,-loop-unswitch
cake39,3,nas-ft,cffts3,7.26439,1,-loop-unswitch
cake39,3,nas-ft,checksum,0.056506,1,-loop-unswitch
cake39,3,nas-ft,init_ui,0.246958,1,-loop-unswitch
cake39,3,nas-ft,cffts1,11.988651,1,-loop-unswitch
cake39,3,nas-ft,cffts2,7.205645,1,-loop-unswitch
cake39,4,nas-ft,compute_initial_conditions,0.839581,1,-loop-unswitch
cake39,4,nas-ft,evolve,5.463664,1,-loop-unswitch
cake39,4,nas-ft,compute_indexmap,0.870843,1,-loop-unswitch
cake39,4,nas-ft,cffts3,7.266656,1,-loop-unswitch
cake39,4,nas-ft,checksum,0.044822,1,-loop-unswitch
cake39,4,nas-ft,init_ui,0.218864,1,-loop-unswitch
cake39,4,nas-ft,cffts1,11.974834,1,-loop-unswitch
cake39,4,nas-ft,cffts2,7.203716,1,-loop-unswitch
cake39,0,particlefilter,find_index_kernel,0.529712,1,-loop-unswitch
cake39,0,particlefilter,normalize_weights_kernel,0.066557,1,-loop-unswitch
cake39,0,particlefilter,likelihood_kernel,1.61668,1,-loop-unswitch
cake39,0,particlefilter,sum_kernel,0.020427,1,-loop-unswitch
cake39,1,particlefilter,find_index_kernel,0.541924,1,-loop-unswitch
cake39,1,particlefilter,normalize_weights_kernel,0.065353,1,-loop-unswitch
cake39,1,particlefilter,likelihood_kernel,1.497817,1,-loop-unswitch
cake39,1,particlefilter,sum_kernel,0.019705,1,-loop-unswitch
cake39,2,particlefilter,find_index_kernel,0.511945,1,-loop-unswitch
cake39,2,particlefilter,normalize_weights_kernel,0.064961,1,-loop-unswitch
cake39,2,particlefilter,likelihood_kernel,1.655558,1,-loop-unswitch
cake39,2,particlefilter,sum_kernel,0.021207,1,-loop-unswitch
cake39,3,particlefilter,find_index_kernel,0.521691,1,-loop-unswitch
cake39,3,particlefilter,normalize_weights_kernel,0.065903,1,-loop-unswitch
cake39,3,particlefilter,likelihood_kernel,1.509176,1,-loop-unswitch
cake39,3,particlefilter,sum_kernel,0.01959,1,-loop-unswitch
cake39,4,particlefilter,find_index_kernel,0.513807,1,-loop-unswitch
cake39,4,particlefilter,normalize_weights_kernel,0.066367,1,-loop-unswitch
cake39,4,particlefilter,likelihood_kernel,1.483881,1,-loop-unswitch
cake39,4,particlefilter,sum_kernel,0.019997,1,-loop-unswitch
cake40,0,mmul,fmma,4.890378,1,-loop-simplify
cake40,1,mmul,fmma,4.830839,1,-loop-simplify
cake40,2,mmul,fmma,4.819024,1,-loop-simplify
cake40,3,mmul,fmma,4.873116,1,-loop-simplify
cake40,4,mmul,fmma,4.944329,1,-loop-simplify
cake40,0,blur,blur_ver,1.532936,1,-loop-simplify
cake40,0,blur,blur_hor,1.410613,1,-loop-simplify
cake40,1,blur,blur_ver,1.556075,1,-loop-simplify
cake40,1,blur,blur_hor,1.436033,1,-loop-simplify
cake40,2,blur,blur_ver,1.518446,1,-loop-simplify
cake40,2,blur,blur_hor,1.394479,1,-loop-simplify
cake40,3,blur,blur_ver,1.549413,1,-loop-simplify
cake40,3,blur,blur_hor,1.501823,1,-loop-simplify
cake40,4,blur,blur_ver,1.631152,1,-loop-simplify
cake40,4,blur,blur_hor,1.38758,1,-loop-simplify
cake40,0,gaussian,Fan1,2.186649,1,-loop-simplify
cake40,0,gaussian,Fan2,4.640644,1,-loop-simplify
cake40,1,gaussian,Fan1,2.218249,1,-loop-simplify
cake40,1,gaussian,Fan2,4.652541,1,-loop-simplify
cake40,2,gaussian,Fan1,2.196379,1,-loop-simplify
cake40,2,gaussian,Fan2,4.65012400000001,1,-loop-simplify
cake40,3,gaussian,Fan1,2.206786,1,-loop-simplify
cake40,3,gaussian,Fan2,4.662354,1,-loop-simplify
cake40,4,gaussian,Fan1,2.216011,1,-loop-simplify
cake40,4,gaussian,Fan2,4.632038,1,-loop-simplify
cake40,0,mandelbrot,mandelGPU,6.471612,1,-loop-simplify
cake40,1,mandelbrot,mandelGPU,6.36715,1,-loop-simplify
cake40,2,mandelbrot,mandelGPU,6.640616,1,-loop-simplify
cake40,3,mandelbrot,mandelGPU,6.417012,1,-loop-simplify
cake40,4,mandelbrot,mandelGPU,6.473432,1,-loop-simplify
cake40,0,nas-ft,compute_initial_conditions,0.838551,1,-loop-simplify
cake40,0,nas-ft,evolve,5.47659,1,-loop-simplify
cake40,0,nas-ft,compute_indexmap,0.875051,1,-loop-simplify
cake40,0,nas-ft,cffts3,7.252727,1,-loop-simplify
cake40,0,nas-ft,checksum,0.041891,1,-loop-simplify
cake40,0,nas-ft,init_ui,0.219159,1,-loop-simplify
cake40,0,nas-ft,cffts1,12.011127,1,-loop-simplify
cake40,0,nas-ft,cffts2,7.214838,1,-loop-simplify
cake40,1,nas-ft,compute_initial_conditions,0.813589,1,-loop-simplify
cake40,1,nas-ft,evolve,5.461146,1,-loop-simplify
cake40,1,nas-ft,compute_indexmap,0.868812,1,-loop-simplify
cake40,1,nas-ft,cffts3,7.236021,1,-loop-simplify
cake40,1,nas-ft,checksum,0.043086,1,-loop-simplify
cake40,1,nas-ft,init_ui,0.22146,1,-loop-simplify
cake40,1,nas-ft,cffts1,11.981772,1,-loop-simplify
cake40,1,nas-ft,cffts2,7.228561,1,-loop-simplify
cake40,2,nas-ft,compute_initial_conditions,0.80788,1,-loop-simplify
cake40,2,nas-ft,evolve,5.451159,1,-loop-simplify
cake40,2,nas-ft,compute_indexmap,0.870249,1,-loop-simplify
cake40,2,nas-ft,cffts3,7.247026,1,-loop-simplify
cake40,2,nas-ft,checksum,0.04275,1,-loop-simplify
cake40,2,nas-ft,init_ui,0.218741,1,-loop-simplify
cake40,2,nas-ft,cffts1,11.947325,1,-loop-simplify
cake40,2,nas-ft,cffts2,7.202144,1,-loop-simplify
cake40,3,nas-ft,compute_initial_conditions,0.814481,1,-loop-simplify
cake40,3,nas-ft,evolve,5.486288,1,-loop-simplify
cake40,3,nas-ft,compute_indexmap,0.872864,1,-loop-simplify
cake40,3,nas-ft,cffts3,7.218533,1,-loop-simplify
cake40,3,nas-ft,checksum,0.043151,1,-loop-simplify
cake40,3,nas-ft,init_ui,0.220622,1,-loop-simplify
cake40,3,nas-ft,cffts1,12.015025,1,-loop-simplify
cake40,3,nas-ft,cffts2,7.218823,1,-loop-simplify
cake40,4,nas-ft,compute_initial_conditions,0.856554,1,-loop-simplify
cake40,4,nas-ft,evolve,5.437283,1,-loop-simplify
cake40,4,nas-ft,compute_indexmap,0.871024,1,-loop-simplify
cake40,4,nas-ft,cffts3,7.246799,1,-loop-simplify
cake40,4,nas-ft,checksum,0.041475,1,-loop-simplify
cake40,4,nas-ft,init_ui,0.219941,1,-loop-simplify
cake40,4,nas-ft,cffts1,11.953397,1,-loop-simplify
cake40,4,nas-ft,cffts2,7.22085,1,-loop-simplify
cake40,0,particlefilter,find_index_kernel,0.529295,1,-loop-simplify
cake40,0,particlefilter,normalize_weights_kernel,0.067032,1,-loop-simplify
cake40,0,particlefilter,likelihood_kernel,1.417716,1,-loop-simplify
cake40,0,particlefilter,sum_kernel,0.02047,1,-loop-simplify
cake40,1,particlefilter,find_index_kernel,0.544581,1,-loop-simplify
cake40,1,particlefilter,normalize_weights_kernel,0.066385,1,-loop-simplify
cake40,1,particlefilter,likelihood_kernel,1.45787,1,-loop-simplify
cake40,1,particlefilter,sum_kernel,0.020132,1,-loop-simplify
cake40,2,particlefilter,find_index_kernel,0.527563,1,-loop-simplify
cake40,2,particlefilter,normalize_weights_kernel,0.065273,1,-loop-simplify
cake40,2,particlefilter,likelihood_kernel,1.507497,1,-loop-simplify
cake40,2,particlefilter,sum_kernel,0.020704,1,-loop-simplify
cake40,3,particlefilter,find_index_kernel,0.538389,1,-loop-simplify
cake40,3,particlefilter,normalize_weights_kernel,0.066076,1,-loop-simplify
cake40,3,particlefilter,likelihood_kernel,1.452034,1,-loop-simplify
cake40,3,particlefilter,sum_kernel,0.020125,1,-loop-simplify
cake40,4,particlefilter,find_index_kernel,0.523859,1,-loop-simplify
cake40,4,particlefilter,normalize_weights_kernel,0.06543,1,-loop-simplify
cake40,4,particlefilter,likelihood_kernel,1.548154,1,-loop-simplify
cake40,4,particlefilter,sum_kernel,0.019742,1,-loop-simplify
cake41,0,mmul,fmma,4.870711,1,-indvars
cake41,1,mmul,fmma,4.792129,1,-indvars
cake41,2,mmul,fmma,4.828941,1,-indvars
cake41,3,mmul,fmma,4.863241,1,-indvars
cake41,4,mmul,fmma,4.846809,1,-indvars
cake41,0,blur,blur_ver,1.564334,1,-indvars
cake41,0,blur,blur_hor,1.385182,1,-indvars
cake41,1,blur,blur_ver,1.527655,1,-indvars
cake41,1,blur,blur_hor,1.451514,1,-indvars
cake41,2,blur,blur_ver,1.532475,1,-indvars
cake41,2,blur,blur_hor,1.408957,1,-indvars
cake41,3,blur,blur_ver,1.574311,1,-indvars
cake41,3,blur,blur_hor,1.498437,1,-indvars
cake41,4,blur,blur_ver,1.558194,1,-indvars
cake41,4,blur,blur_hor,1.448248,1,-indvars
cake41,0,gaussian,Fan1,2.207828,1,-indvars
cake41,0,gaussian,Fan2,4.67167199999999,1,-indvars
cake41,1,gaussian,Fan1,2.25401,1,-indvars
cake41,1,gaussian,Fan2,4.726544,1,-indvars
cake41,2,gaussian,Fan1,2.238769,1,-indvars
cake41,2,gaussian,Fan2,4.70231199999999,1,-indvars
cake41,3,gaussian,Fan1,2.231767,1,-indvars
cake41,3,gaussian,Fan2,4.691864,1,-indvars
cake41,4,gaussian,Fan1,2.248215,1,-indvars
cake41,4,gaussian,Fan2,4.689077,1,-indvars
cake41,0,mandelbrot,mandelGPU,6.609906,1,-indvars
cake41,1,mandelbrot,mandelGPU,6.328778,1,-indvars
cake41,2,mandelbrot,mandelGPU,6.411771,1,-indvars
cake41,3,mandelbrot,mandelGPU,6.496122,1,-indvars
cake41,4,mandelbrot,mandelGPU,6.350369,1,-indvars
cake41,0,nas-ft,compute_initial_conditions,0.821155,1,-indvars
cake41,0,nas-ft,evolve,5.509107,1,-indvars
cake41,0,nas-ft,compute_indexmap,0.876122,1,-indvars
cake41,0,nas-ft,cffts3,7.241334,1,-indvars
cake41,0,nas-ft,checksum,0.042232,1,-indvars
cake41,0,nas-ft,init_ui,0.213625,1,-indvars
cake41,0,nas-ft,cffts1,12.008092,1,-indvars
cake41,0,nas-ft,cffts2,7.205948,1,-indvars
cake41,1,nas-ft,compute_initial_conditions,0.866676,1,-indvars
cake41,1,nas-ft,evolve,5.463795,1,-indvars
cake41,1,nas-ft,compute_indexmap,0.86911,1,-indvars
cake41,1,nas-ft,cffts3,7.236964,1,-indvars
cake41,1,nas-ft,checksum,0.04349,1,-indvars
cake41,1,nas-ft,init_ui,0.215042,1,-indvars
cake41,1,nas-ft,cffts1,11.955735,1,-indvars
cake41,1,nas-ft,cffts2,7.194974,1,-indvars
cake41,2,nas-ft,compute_initial_conditions,0.837918,1,-indvars
cake41,2,nas-ft,evolve,5.475032,1,-indvars
cake41,2,nas-ft,compute_indexmap,0.870717,1,-indvars
cake41,2,nas-ft,cffts3,7.237102,1,-indvars
cake41,2,nas-ft,checksum,0.042909,1,-indvars
cake41,2,nas-ft,init_ui,0.23738,1,-indvars
cake41,2,nas-ft,cffts1,12.028655,1,-indvars
cake41,2,nas-ft,cffts2,7.227695,1,-indvars
cake41,3,nas-ft,compute_initial_conditions,0.847355,1,-indvars
cake41,3,nas-ft,evolve,5.474114,1,-indvars
cake41,3,nas-ft,compute_indexmap,0.869706,1,-indvars
cake41,3,nas-ft,cffts3,7.238053,1,-indvars
cake41,3,nas-ft,checksum,0.041848,1,-indvars
cake41,3,nas-ft,init_ui,0.210066,1,-indvars
cake41,3,nas-ft,cffts1,11.99946,1,-indvars
cake41,3,nas-ft,cffts2,7.211398,1,-indvars
cake41,4,nas-ft,compute_initial_conditions,0.853763,1,-indvars
cake41,4,nas-ft,evolve,5.454907,1,-indvars
cake41,4,nas-ft,compute_indexmap,0.868925,1,-indvars
cake41,4,nas-ft,cffts3,7.20639,1,-indvars
cake41,4,nas-ft,checksum,0.042486,1,-indvars
cake41,4,nas-ft,init_ui,0.221854,1,-indvars
cake41,4,nas-ft,cffts1,11.988012,1,-indvars
cake41,4,nas-ft,cffts2,7.228056,1,-indvars
cake41,0,particlefilter,find_index_kernel,0.54205,1,-indvars
cake41,0,particlefilter,normalize_weights_kernel,0.065836,1,-indvars
cake41,0,particlefilter,likelihood_kernel,1.434676,1,-indvars
cake41,0,particlefilter,sum_kernel,0.020102,1,-indvars
cake41,1,particlefilter,find_index_kernel,0.532938,1,-indvars
cake41,1,particlefilter,normalize_weights_kernel,0.065134,1,-indvars
cake41,1,particlefilter,likelihood_kernel,1.556198,1,-indvars
cake41,1,particlefilter,sum_kernel,0.019319,1,-indvars
cake41,2,particlefilter,find_index_kernel,0.502691,1,-indvars
cake41,2,particlefilter,normalize_weights_kernel,0.064849,1,-indvars
cake41,2,particlefilter,likelihood_kernel,1.447464,1,-indvars
cake41,2,particlefilter,sum_kernel,0.019894,1,-indvars
cake41,3,particlefilter,find_index_kernel,0.541655,1,-indvars
cake41,3,particlefilter,normalize_weights_kernel,0.065435,1,-indvars
cake41,3,particlefilter,likelihood_kernel,1.434311,1,-indvars
cake41,3,particlefilter,sum_kernel,0.019798,1,-indvars
cake41,4,particlefilter,find_index_kernel,0.547617,1,-indvars
cake41,4,particlefilter,normalize_weights_kernel,0.066409,1,-indvars
cake41,4,particlefilter,likelihood_kernel,1.495974,1,-indvars
cake41,4,particlefilter,sum_kernel,0.019951,1,-indvars
cake42,0,mmul,fmma,4.839532,1,-loop-idiom
cake42,1,mmul,fmma,4.806814,1,-loop-idiom
cake42,2,mmul,fmma,4.993955,1,-loop-idiom
cake42,3,mmul,fmma,4.828278,1,-loop-idiom
cake42,4,mmul,fmma,4.670036,1,-loop-idiom
cake42,0,blur,blur_ver,1.49207,1,-loop-idiom
cake42,0,blur,blur_hor,1.49674,1,-loop-idiom
cake42,1,blur,blur_ver,1.48607,1,-loop-idiom
cake42,1,blur,blur_hor,1.392397,1,-loop-idiom
cake42,2,blur,blur_ver,1.533238,1,-loop-idiom
cake42,2,blur,blur_hor,1.355555,1,-loop-idiom
cake42,3,blur,blur_ver,1.533932,1,-loop-idiom
cake42,3,blur,blur_hor,1.410363,1,-loop-idiom
cake42,4,blur,blur_ver,1.624293,1,-loop-idiom
cake42,4,blur,blur_hor,1.381936,1,-loop-idiom
cake42,0,gaussian,Fan1,2.198094,1,-loop-idiom
cake42,0,gaussian,Fan2,4.664017,1,-loop-idiom
cake42,1,gaussian,Fan1,2.21004,1,-loop-idiom
cake42,1,gaussian,Fan2,4.67488799999999,1,-loop-idiom
cake42,2,gaussian,Fan1,2.221484,1,-loop-idiom
cake42,2,gaussian,Fan2,4.68645099999999,1,-loop-idiom
cake42,3,gaussian,Fan1,2.205541,1,-loop-idiom
cake42,3,gaussian,Fan2,4.65447499999999,1,-loop-idiom
cake42,4,gaussian,Fan1,2.220911,1,-loop-idiom
cake42,4,gaussian,Fan2,4.695581,1,-loop-idiom
cake42,0,mandelbrot,mandelGPU,6.366624,1,-loop-idiom
cake42,1,mandelbrot,mandelGPU,6.339871,1,-loop-idiom
cake42,2,mandelbrot,mandelGPU,6.71013,1,-loop-idiom
cake42,3,mandelbrot,mandelGPU,6.223808,1,-loop-idiom
cake42,4,mandelbrot,mandelGPU,6.387819,1,-loop-idiom
cake42,0,nas-ft,compute_initial_conditions,0.817998,1,-loop-idiom
cake42,0,nas-ft,evolve,5.488633,1,-loop-idiom
cake42,0,nas-ft,compute_indexmap,0.917633,1,-loop-idiom
cake42,0,nas-ft,cffts3,7.23001,1,-loop-idiom
cake42,0,nas-ft,checksum,0.042493,1,-loop-idiom
cake42,0,nas-ft,init_ui,0.218696,1,-loop-idiom
cake42,0,nas-ft,cffts1,11.979674,1,-loop-idiom
cake42,0,nas-ft,cffts2,7.21892,1,-loop-idiom
cake42,1,nas-ft,compute_initial_conditions,0.813991,1,-loop-idiom
cake42,1,nas-ft,evolve,5.487317,1,-loop-idiom
cake42,1,nas-ft,compute_indexmap,0.868479,1,-loop-idiom
cake42,1,nas-ft,cffts3,7.226411,1,-loop-idiom
cake42,1,nas-ft,checksum,0.043025,1,-loop-idiom
cake42,1,nas-ft,init_ui,0.221389,1,-loop-idiom
cake42,1,nas-ft,cffts1,11.996979,1,-loop-idiom
cake42,1,nas-ft,cffts2,7.205929,1,-loop-idiom
cake42,2,nas-ft,compute_initial_conditions,0.812221,1,-loop-idiom
cake42,2,nas-ft,evolve,5.459414,1,-loop-idiom
cake42,2,nas-ft,compute_indexmap,0.870313,1,-loop-idiom
cake42,2,nas-ft,cffts3,7.208577,1,-loop-idiom
cake42,2,nas-ft,checksum,0.041937,1,-loop-idiom
cake42,2,nas-ft,init_ui,0.219137,1,-loop-idiom
cake42,2,nas-ft,cffts1,11.951334,1,-loop-idiom
cake42,2,nas-ft,cffts2,7.248684,1,-loop-idiom
cake42,3,nas-ft,compute_initial_conditions,0.820748,1,-loop-idiom
cake42,3,nas-ft,evolve,5.459723,1,-loop-idiom
cake42,3,nas-ft,compute_indexmap,0.870176,1,-loop-idiom
cake42,3,nas-ft,cffts3,7.265137,1,-loop-idiom
cake42,3,nas-ft,checksum,0.04253,1,-loop-idiom
cake42,3,nas-ft,init_ui,0.210886,1,-loop-idiom
cake42,3,nas-ft,cffts1,11.992944,1,-loop-idiom
cake42,3,nas-ft,cffts2,7.212137,1,-loop-idiom
cake42,4,nas-ft,compute_initial_conditions,0.813109,1,-loop-idiom
cake42,4,nas-ft,evolve,5.486977,1,-loop-idiom
cake42,4,nas-ft,compute_indexmap,0.871891,1,-loop-idiom
cake42,4,nas-ft,cffts3,7.291874,1,-loop-idiom
cake42,4,nas-ft,checksum,0.043426,1,-loop-idiom
cake42,4,nas-ft,init_ui,0.219042,1,-loop-idiom
cake42,4,nas-ft,cffts1,11.974442,1,-loop-idiom
cake42,4,nas-ft,cffts2,7.198247,1,-loop-idiom
cake42,0,particlefilter,find_index_kernel,0.529815,1,-loop-idiom
cake42,0,particlefilter,normalize_weights_kernel,0.065533,1,-loop-idiom
cake42,0,particlefilter,likelihood_kernel,1.491318,1,-loop-idiom
cake42,0,particlefilter,sum_kernel,0.019049,1,-loop-idiom
cake42,1,particlefilter,find_index_kernel,0.521897,1,-loop-idiom
cake42,1,particlefilter,normalize_weights_kernel,0.066058,1,-loop-idiom
cake42,1,particlefilter,likelihood_kernel,1.589381,1,-loop-idiom
cake42,1,particlefilter,sum_kernel,0.02,1,-loop-idiom
cake42,2,particlefilter,find_index_kernel,0.501375,1,-loop-idiom
cake42,2,particlefilter,normalize_weights_kernel,0.065657,1,-loop-idiom
cake42,2,particlefilter,likelihood_kernel,1.479858,1,-loop-idiom
cake42,2,particlefilter,sum_kernel,0.020984,1,-loop-idiom
cake42,3,particlefilter,find_index_kernel,0.518158,1,-loop-idiom
cake42,3,particlefilter,normalize_weights_kernel,0.067771,1,-loop-idiom
cake42,3,particlefilter,likelihood_kernel,1.530619,1,-loop-idiom
cake42,3,particlefilter,sum_kernel,0.019369,1,-loop-idiom
cake42,4,particlefilter,find_index_kernel,0.547787,1,-loop-idiom
cake42,4,particlefilter,normalize_weights_kernel,0.066264,1,-loop-idiom
cake42,4,particlefilter,likelihood_kernel,1.528847,1,-loop-idiom
cake42,4,particlefilter,sum_kernel,0.020293,1,-loop-idiom
cake43,0,mmul,fmma,4.887854,1,-loop-deletion
cake43,1,mmul,fmma,4.879137,1,-loop-deletion
cake43,2,mmul,fmma,4.837373,1,-loop-deletion
cake43,3,mmul,fmma,4.845086,1,-loop-deletion
cake43,4,mmul,fmma,4.818735,1,-loop-deletion
cake43,0,blur,blur_ver,1.524036,1,-loop-deletion
cake43,0,blur,blur_hor,1.460701,1,-loop-deletion
cake43,1,blur,blur_ver,1.57979,1,-loop-deletion
cake43,1,blur,blur_hor,1.429366,1,-loop-deletion
cake43,2,blur,blur_ver,1.563106,1,-loop-deletion
cake43,2,blur,blur_hor,1.390124,1,-loop-deletion
cake43,3,blur,blur_ver,1.529179,1,-loop-deletion
cake43,3,blur,blur_hor,1.432759,1,-loop-deletion
cake43,4,blur,blur_ver,1.600808,1,-loop-deletion
cake43,4,blur,blur_hor,1.527304,1,-loop-deletion
cake43,0,gaussian,Fan1,2.186207,1,-loop-deletion
cake43,0,gaussian,Fan2,4.621041,1,-loop-deletion
cake43,1,gaussian,Fan1,2.192058,1,-loop-deletion
cake43,1,gaussian,Fan2,4.67109,1,-loop-deletion
cake43,2,gaussian,Fan1,2.22221,1,-loop-deletion
cake43,2,gaussian,Fan2,4.663576,1,-loop-deletion
cake43,3,gaussian,Fan1,2.187167,1,-loop-deletion
cake43,3,gaussian,Fan2,4.656576,1,-loop-deletion
cake43,4,gaussian,Fan1,2.197169,1,-loop-deletion
cake43,4,gaussian,Fan2,4.64933,1,-loop-deletion
cake43,0,mandelbrot,mandelGPU,6.222687,1,-loop-deletion
cake43,1,mandelbrot,mandelGPU,6.701919,1,-loop-deletion
cake43,2,mandelbrot,mandelGPU,6.374712,1,-loop-deletion
cake43,3,mandelbrot,mandelGPU,6.363721,1,-loop-deletion
cake43,4,mandelbrot,mandelGPU,6.371244,1,-loop-deletion
cake43,0,nas-ft,compute_initial_conditions,0.816497,1,-loop-deletion
cake43,0,nas-ft,evolve,5.456091,1,-loop-deletion
cake43,0,nas-ft,compute_indexmap,0.890717,1,-loop-deletion
cake43,0,nas-ft,cffts3,7.230036,1,-loop-deletion
cake43,0,nas-ft,checksum,0.042989,1,-loop-deletion
cake43,0,nas-ft,init_ui,0.217795,1,-loop-deletion
cake43,0,nas-ft,cffts1,11.974989,1,-loop-deletion
cake43,0,nas-ft,cffts2,7.19232,1,-loop-deletion
cake43,1,nas-ft,compute_initial_conditions,0.847158,1,-loop-deletion
cake43,1,nas-ft,evolve,5.486399,1,-loop-deletion
cake43,1,nas-ft,compute_indexmap,0.868837,1,-loop-deletion
cake43,1,nas-ft,cffts3,7.238182,1,-loop-deletion
cake43,1,nas-ft,checksum,0.042874,1,-loop-deletion
cake43,1,nas-ft,init_ui,0.216603,1,-loop-deletion
cake43,1,nas-ft,cffts1,12.006801,1,-loop-deletion
cake43,1,nas-ft,cffts2,7.194389,1,-loop-deletion
cake43,2,nas-ft,compute_initial_conditions,0.811305,1,-loop-deletion
cake43,2,nas-ft,evolve,5.484105,1,-loop-deletion
cake43,2,nas-ft,compute_indexmap,0.878909,1,-loop-deletion
cake43,2,nas-ft,cffts3,7.265062,1,-loop-deletion
cake43,2,nas-ft,checksum,0.042493,1,-loop-deletion
cake43,2,nas-ft,init_ui,0.211147,1,-loop-deletion
cake43,2,nas-ft,cffts1,12.001418,1,-loop-deletion
cake43,2,nas-ft,cffts2,7.198717,1,-loop-deletion
cake43,3,nas-ft,compute_initial_conditions,0.83011,1,-loop-deletion
cake43,3,nas-ft,evolve,5.460359,1,-loop-deletion
cake43,3,nas-ft,compute_indexmap,0.86817,1,-loop-deletion
cake43,3,nas-ft,cffts3,7.249271,1,-loop-deletion
cake43,3,nas-ft,checksum,0.042014,1,-loop-deletion
cake43,3,nas-ft,init_ui,0.212256,1,-loop-deletion
cake43,3,nas-ft,cffts1,11.984981,1,-loop-deletion
cake43,3,nas-ft,cffts2,7.212398,1,-loop-deletion
cake43,4,nas-ft,compute_initial_conditions,0.830025,1,-loop-deletion
cake43,4,nas-ft,evolve,5.5016,1,-loop-deletion
cake43,4,nas-ft,compute_indexmap,0.870077,1,-loop-deletion
cake43,4,nas-ft,cffts3,7.255197,1,-loop-deletion
cake43,4,nas-ft,checksum,0.043373,1,-loop-deletion
cake43,4,nas-ft,init_ui,0.209512,1,-loop-deletion
cake43,4,nas-ft,cffts1,11.996294,1,-loop-deletion
cake43,4,nas-ft,cffts2,7.212052,1,-loop-deletion
cake43,0,particlefilter,find_index_kernel,0.506758,1,-loop-deletion
cake43,0,particlefilter,normalize_weights_kernel,0.065482,1,-loop-deletion
cake43,0,particlefilter,likelihood_kernel,1.522568,1,-loop-deletion
cake43,0,particlefilter,sum_kernel,0.020449,1,-loop-deletion
cake43,1,particlefilter,find_index_kernel,0.563838,1,-loop-deletion
cake43,1,particlefilter,normalize_weights_kernel,0.068443,1,-loop-deletion
cake43,1,particlefilter,likelihood_kernel,1.51052,1,-loop-deletion
cake43,1,particlefilter,sum_kernel,0.01997,1,-loop-deletion
cake43,2,particlefilter,find_index_kernel,0.529297,1,-loop-deletion
cake43,2,particlefilter,normalize_weights_kernel,0.065789,1,-loop-deletion
cake43,2,particlefilter,likelihood_kernel,1.505852,1,-loop-deletion
cake43,2,particlefilter,sum_kernel,0.019161,1,-loop-deletion
cake43,3,particlefilter,find_index_kernel,0.551678,1,-loop-deletion
cake43,3,particlefilter,normalize_weights_kernel,0.065952,1,-loop-deletion
cake43,3,particlefilter,likelihood_kernel,1.615344,1,-loop-deletion
cake43,3,particlefilter,sum_kernel,0.020401,1,-loop-deletion
cake43,4,particlefilter,find_index_kernel,0.542661,1,-loop-deletion
cake43,4,particlefilter,normalize_weights_kernel,0.065526,1,-loop-deletion
