cake5,1,gaussian,Fan2,0.17299,0,-simplify-libcalls
cake5,2,gaussian,Fan1,0.178879,0,-simplify-libcalls
cake5,2,gaussian,Fan2,0.175976,0,-simplify-libcalls
cake5,3,gaussian,Fan1,0.173932,0,-simplify-libcalls
cake5,3,gaussian,Fan2,0.177939,0,-simplify-libcalls
cake5,4,gaussian,Fan1,0.16015,0,-simplify-libcalls
cake5,4,gaussian,Fan2,0.177906,0,-simplify-libcalls
cake5,0,mandelbrot,mandelGPU,0.309513,0,-simplify-libcalls
cake5,1,mandelbrot,mandelGPU,0.304452,0,-simplify-libcalls
cake5,2,mandelbrot,mandelGPU,0.310165,0,-simplify-libcalls
cake5,3,mandelbrot,mandelGPU,0.313047,0,-simplify-libcalls
cake5,4,mandelbrot,mandelGPU,0.311229,0,-simplify-libcalls
cake5,0,nas-ft,compute_initial_conditions,0.379912,0,-simplify-libcalls
cake5,0,nas-ft,evolve,0.457506,0,-simplify-libcalls
cake5,0,nas-ft,compute_indexmap,0.409745,0,-simplify-libcalls
cake5,0,nas-ft,cffts3,0.753844,0,-simplify-libcalls
cake5,0,nas-ft,checksum,0.474565,0,-simplify-libcalls
cake5,0,nas-ft,init_ui,0.247736,0,-simplify-libcalls
cake5,0,nas-ft,cffts1,0.654758,0,-simplify-libcalls
cake5,0,nas-ft,cffts2,0.719009,0,-simplify-libcalls
cake5,1,nas-ft,compute_initial_conditions,0.389282,0,-simplify-libcalls
cake5,1,nas-ft,evolve,0.448508,0,-simplify-libcalls
cake5,1,nas-ft,compute_indexmap,0.395968,0,-simplify-libcalls
cake5,1,nas-ft,cffts3,0.7918,0,-simplify-libcalls
cake5,1,nas-ft,checksum,0.455089,0,-simplify-libcalls
cake5,1,nas-ft,init_ui,0.247452,0,-simplify-libcalls
cake5,1,nas-ft,cffts1,0.664696,0,-simplify-libcalls
cake5,1,nas-ft,cffts2,0.72726,0,-simplify-libcalls
cake5,2,nas-ft,compute_initial_conditions,0.386303,0,-simplify-libcalls
cake5,2,nas-ft,evolve,0.447597,0,-simplify-libcalls
cake5,2,nas-ft,compute_indexmap,0.391012,0,-simplify-libcalls
cake5,2,nas-ft,cffts3,0.736671,0,-simplify-libcalls
cake5,2,nas-ft,checksum,0.464675,0,-simplify-libcalls
cake5,2,nas-ft,init_ui,0.249465,0,-simplify-libcalls
cake5,2,nas-ft,cffts1,0.657066,0,-simplify-libcalls
cake5,2,nas-ft,cffts2,0.721882,0,-simplify-libcalls
cake5,3,nas-ft,compute_initial_conditions,0.385517,0,-simplify-libcalls
cake5,3,nas-ft,evolve,0.503748,0,-simplify-libcalls
cake5,3,nas-ft,compute_indexmap,0.399367,0,-simplify-libcalls
cake5,3,nas-ft,cffts3,0.731641,0,-simplify-libcalls
cake5,3,nas-ft,checksum,0.465964,0,-simplify-libcalls
cake5,3,nas-ft,init_ui,0.248881,0,-simplify-libcalls
cake5,3,nas-ft,cffts1,0.662437,0,-simplify-libcalls
cake5,3,nas-ft,cffts2,0.743463,0,-simplify-libcalls
cake5,4,nas-ft,compute_initial_conditions,0.391906,0,-simplify-libcalls
cake5,4,nas-ft,evolve,0.477927,0,-simplify-libcalls
cake5,4,nas-ft,compute_indexmap,0.38363,0,-simplify-libcalls
cake5,4,nas-ft,cffts3,0.746473,0,-simplify-libcalls
cake5,4,nas-ft,checksum,0.50121,0,-simplify-libcalls
cake5,4,nas-ft,init_ui,0.284032,0,-simplify-libcalls
cake5,4,nas-ft,cffts1,0.66388,0,-simplify-libcalls
cake5,4,nas-ft,cffts2,0.728601,0,-simplify-libcalls
cake5,0,particlefilter,find_index_kernel,0.530593,0,-simplify-libcalls
cake5,0,particlefilter,normalize_weights_kernel,0.559833,0,-simplify-libcalls
cake5,0,particlefilter,likelihood_kernel,0.719864,0,-simplify-libcalls
cake5,0,particlefilter,sum_kernel,0.510359,0,-simplify-libcalls
cake5,1,particlefilter,find_index_kernel,0.515911,0,-simplify-libcalls
cake5,1,particlefilter,normalize_weights_kernel,0.54108,0,-simplify-libcalls
cake5,1,particlefilter,likelihood_kernel,0.721787,0,-simplify-libcalls
cake5,1,particlefilter,sum_kernel,0.533063,0,-simplify-libcalls
cake5,2,particlefilter,find_index_kernel,0.510076,0,-simplify-libcalls
cake5,2,particlefilter,normalize_weights_kernel,0.536063,0,-simplify-libcalls
cake5,2,particlefilter,likelihood_kernel,0.734234,0,-simplify-libcalls
cake5,2,particlefilter,sum_kernel,0.524797,0,-simplify-libcalls
cake5,3,particlefilter,find_index_kernel,0.512583,0,-simplify-libcalls
cake5,3,particlefilter,normalize_weights_kernel,0.537476,0,-simplify-libcalls
cake5,3,particlefilter,likelihood_kernel,0.740403,0,-simplify-libcalls
cake5,3,particlefilter,sum_kernel,0.507627,0,-simplify-libcalls
cake5,4,particlefilter,find_index_kernel,0.513558,0,-simplify-libcalls
cake5,4,particlefilter,normalize_weights_kernel,0.534124,0,-simplify-libcalls
cake5,4,particlefilter,likelihood_kernel,0.730557,0,-simplify-libcalls
cake5,4,particlefilter,sum_kernel,0.53268,0,-simplify-libcalls
cake6,0,mmul,fmma,0.238387,0,-jump-threading
cake6,1,mmul,fmma,0.243774,0,-jump-threading
cake6,2,mmul,fmma,0.238369,0,-jump-threading
cake6,3,mmul,fmma,0.245682,0,-jump-threading
cake6,4,mmul,fmma,0.238078,0,-jump-threading
cake6,0,blur,blur_ver,0.507891,0,-jump-threading
cake6,0,blur,blur_hor,0.48908,0,-jump-threading
cake6,1,blur,blur_ver,0.491417,0,-jump-threading
cake6,1,blur,blur_hor,0.49356,0,-jump-threading
cake6,2,blur,blur_ver,0.488893,0,-jump-threading
cake6,2,blur,blur_hor,0.48847,0,-jump-threading
cake6,3,blur,blur_ver,0.493608,0,-jump-threading
cake6,3,blur,blur_hor,0.5125,0,-jump-threading
cake6,4,blur,blur_ver,0.528339,0,-jump-threading
cake6,4,blur,blur_hor,0.494485,0,-jump-threading
cake6,0,gaussian,Fan1,0.158371,0,-jump-threading
cake6,0,gaussian,Fan2,0.172025,0,-jump-threading
cake6,1,gaussian,Fan1,0.159171,0,-jump-threading
cake6,1,gaussian,Fan2,0.172715,0,-jump-threading
cake6,2,gaussian,Fan1,0.185434,0,-jump-threading
cake6,2,gaussian,Fan2,0.196938,0,-jump-threading
cake6,3,gaussian,Fan1,0.154589,0,-jump-threading
cake6,3,gaussian,Fan2,0.211975,0,-jump-threading
cake6,4,gaussian,Fan1,0.159741,0,-jump-threading
cake6,4,gaussian,Fan2,0.176873,0,-jump-threading
cake6,0,mandelbrot,mandelGPU,0.337417,0,-jump-threading
cake6,1,mandelbrot,mandelGPU,0.304782,0,-jump-threading
cake6,2,mandelbrot,mandelGPU,0.309837,0,-jump-threading
cake6,3,mandelbrot,mandelGPU,0.307785,0,-jump-threading
cake6,4,mandelbrot,mandelGPU,0.306075,0,-jump-threading
cake6,0,nas-ft,compute_initial_conditions,0.374676,0,-jump-threading
cake6,0,nas-ft,evolve,0.446419,0,-jump-threading
cake6,0,nas-ft,compute_indexmap,0.401319,0,-jump-threading
cake6,0,nas-ft,cffts3,0.733146,0,-jump-threading
cake6,0,nas-ft,checksum,0.465984,0,-jump-threading
cake6,0,nas-ft,init_ui,0.247906,0,-jump-threading
cake6,0,nas-ft,cffts1,0.665719,0,-jump-threading
cake6,0,nas-ft,cffts2,0.724406,0,-jump-threading
cake6,1,nas-ft,compute_initial_conditions,0.392068,0,-jump-threading
cake6,1,nas-ft,evolve,0.452214,0,-jump-threading
cake6,1,nas-ft,compute_indexmap,0.396309,0,-jump-threading
cake6,1,nas-ft,cffts3,0.756827,0,-jump-threading
cake6,1,nas-ft,checksum,0.51248,0,-jump-threading
cake6,1,nas-ft,init_ui,0.274021,0,-jump-threading
cake6,1,nas-ft,cffts1,0.801878,0,-jump-threading
cake6,1,nas-ft,cffts2,0.757755,0,-jump-threading
cake6,2,nas-ft,compute_initial_conditions,0.38015,0,-jump-threading
cake6,2,nas-ft,evolve,0.460879,0,-jump-threading
cake6,2,nas-ft,compute_indexmap,0.386645,0,-jump-threading
cake6,2,nas-ft,cffts3,0.729952,0,-jump-threading
cake6,2,nas-ft,checksum,0.481864,0,-jump-threading
cake6,2,nas-ft,init_ui,0.252377,0,-jump-threading
cake6,2,nas-ft,cffts1,0.665021,0,-jump-threading
cake6,2,nas-ft,cffts2,0.726892,0,-jump-threading
cake6,3,nas-ft,compute_initial_conditions,0.373949,0,-jump-threading
cake6,3,nas-ft,evolve,0.452786,0,-jump-threading
cake6,3,nas-ft,compute_indexmap,0.390569,0,-jump-threading
cake6,3,nas-ft,cffts3,0.729841,0,-jump-threading
cake6,3,nas-ft,checksum,0.47041,0,-jump-threading
cake6,3,nas-ft,init_ui,0.2487,0,-jump-threading
cake6,3,nas-ft,cffts1,0.694998,0,-jump-threading
cake6,3,nas-ft,cffts2,0.752367,0,-jump-threading
cake6,4,nas-ft,compute_initial_conditions,0.383755,0,-jump-threading
cake6,4,nas-ft,evolve,0.459424,0,-jump-threading
cake6,4,nas-ft,compute_indexmap,0.394326,0,-jump-threading
cake6,4,nas-ft,cffts3,0.747656,0,-jump-threading
cake6,4,nas-ft,checksum,0.454886,0,-jump-threading
cake6,4,nas-ft,init_ui,0.251778,0,-jump-threading
cake6,4,nas-ft,cffts1,0.658697,0,-jump-threading
cake6,4,nas-ft,cffts2,0.748237,0,-jump-threading
cake6,0,particlefilter,find_index_kernel,0.510176,0,-jump-threading
cake6,0,particlefilter,normalize_weights_kernel,0.563365,0,-jump-threading
cake6,0,particlefilter,likelihood_kernel,0.758767,0,-jump-threading
cake6,0,particlefilter,sum_kernel,0.5059,0,-jump-threading
cake6,1,particlefilter,find_index_kernel,0.512216,0,-jump-threading
cake6,1,particlefilter,normalize_weights_kernel,0.540444,0,-jump-threading
cake6,1,particlefilter,likelihood_kernel,0.725558,0,-jump-threading
cake6,1,particlefilter,sum_kernel,0.527301,0,-jump-threading
cake6,2,particlefilter,find_index_kernel,0.538695,0,-jump-threading
cake6,2,particlefilter,normalize_weights_kernel,0.5408,0,-jump-threading
cake6,2,particlefilter,likelihood_kernel,0.717702,0,-jump-threading
cake6,2,particlefilter,sum_kernel,0.511988,0,-jump-threading
cake6,3,particlefilter,find_index_kernel,0.508319,0,-jump-threading
cake6,3,particlefilter,normalize_weights_kernel,0.538777,0,-jump-threading
cake6,3,particlefilter,likelihood_kernel,0.717388,0,-jump-threading
cake6,3,particlefilter,sum_kernel,0.508807,0,-jump-threading
cake6,4,particlefilter,find_index_kernel,0.511103,0,-jump-threading
cake6,4,particlefilter,normalize_weights_kernel,0.53695,0,-jump-threading
cake6,4,particlefilter,likelihood_kernel,0.720416,0,-jump-threading
cake6,4,particlefilter,sum_kernel,0.509286,0,-jump-threading
cake7,0,mmul,fmma,0.243367,0,-correlated-propagation
cake7,1,mmul,fmma,0.258245,0,-correlated-propagation
cake7,2,mmul,fmma,0.241977,0,-correlated-propagation
cake7,3,mmul,fmma,0.243494,0,-correlated-propagation
cake7,4,mmul,fmma,0.241668,0,-correlated-propagation
cake7,0,blur,blur_ver,0.496085,0,-correlated-propagation
cake7,0,blur,blur_hor,0.493848,0,-correlated-propagation
cake7,1,blur,blur_ver,0.486597,0,-correlated-propagation
cake7,1,blur,blur_hor,0.488937,0,-correlated-propagation
cake7,2,blur,blur_ver,0.484276,0,-correlated-propagation
cake7,2,blur,blur_hor,0.487883,0,-correlated-propagation
cake7,3,blur,blur_ver,0.494101,0,-correlated-propagation
cake7,3,blur,blur_hor,0.493336,0,-correlated-propagation
cake7,4,blur,blur_ver,0.48951,0,-correlated-propagation
cake7,4,blur,blur_hor,0.491819,0,-correlated-propagation
cake7,0,gaussian,Fan1,0.153473,0,-correlated-propagation
cake7,0,gaussian,Fan2,0.197395,0,-correlated-propagation
cake7,1,gaussian,Fan1,0.153826,0,-correlated-propagation
cake7,1,gaussian,Fan2,0.210546,0,-correlated-propagation
cake7,2,gaussian,Fan1,0.15599,0,-correlated-propagation
cake7,2,gaussian,Fan2,0.172824,0,-correlated-propagation
cake7,3,gaussian,Fan1,0.157995,0,-correlated-propagation
cake7,3,gaussian,Fan2,0.171591,0,-correlated-propagation
cake7,4,gaussian,Fan1,0.154116,0,-correlated-propagation
cake7,4,gaussian,Fan2,0.196336,0,-correlated-propagation
cake7,0,mandelbrot,mandelGPU,0.310792,0,-correlated-propagation
cake7,1,mandelbrot,mandelGPU,0.305996,0,-correlated-propagation
cake7,2,mandelbrot,mandelGPU,0.308667,0,-correlated-propagation
cake7,3,mandelbrot,mandelGPU,0.309734,0,-correlated-propagation
cake7,4,mandelbrot,mandelGPU,0.341467,0,-correlated-propagation
cake7,0,nas-ft,compute_initial_conditions,0.378994,0,-correlated-propagation
cake7,0,nas-ft,evolve,0.479967,0,-correlated-propagation
cake7,0,nas-ft,compute_indexmap,0.384364,0,-correlated-propagation
cake7,0,nas-ft,cffts3,0.730643,0,-correlated-propagation
cake7,0,nas-ft,checksum,0.48941,0,-correlated-propagation
cake7,0,nas-ft,init_ui,0.247316,0,-correlated-propagation
cake7,0,nas-ft,cffts1,0.659887,0,-correlated-propagation
cake7,0,nas-ft,cffts2,0.712727,0,-correlated-propagation
cake7,1,nas-ft,compute_initial_conditions,0.402348,0,-correlated-propagation
cake7,1,nas-ft,evolve,0.44116,0,-correlated-propagation
cake7,1,nas-ft,compute_indexmap,0.408038,0,-correlated-propagation
cake7,1,nas-ft,cffts3,0.707381,0,-correlated-propagation
cake7,1,nas-ft,checksum,0.454123,0,-correlated-propagation
cake7,1,nas-ft,init_ui,0.256622,0,-correlated-propagation
cake7,1,nas-ft,cffts1,0.665027,0,-correlated-propagation
cake7,1,nas-ft,cffts2,0.755022,0,-correlated-propagation
cake7,2,nas-ft,compute_initial_conditions,0.378552,0,-correlated-propagation
cake7,2,nas-ft,evolve,0.451751,0,-correlated-propagation
cake7,2,nas-ft,compute_indexmap,0.386025,0,-correlated-propagation
cake7,2,nas-ft,cffts3,0.745918,0,-correlated-propagation
cake7,2,nas-ft,checksum,0.469256,0,-correlated-propagation
cake7,2,nas-ft,init_ui,0.252833,0,-correlated-propagation
cake7,2,nas-ft,cffts1,0.655159,0,-correlated-propagation
cake7,2,nas-ft,cffts2,0.718897,0,-correlated-propagation
cake7,3,nas-ft,compute_initial_conditions,0.379225,0,-correlated-propagation
cake7,3,nas-ft,evolve,0.471083,0,-correlated-propagation
cake7,3,nas-ft,compute_indexmap,0.410093,0,-correlated-propagation
cake7,3,nas-ft,cffts3,0.715476,0,-correlated-propagation
cake7,3,nas-ft,checksum,0.462509,0,-correlated-propagation
cake7,3,nas-ft,init_ui,0.25287,0,-correlated-propagation
cake7,3,nas-ft,cffts1,0.651732,0,-correlated-propagation
cake7,3,nas-ft,cffts2,0.717317,0,-correlated-propagation
cake7,4,nas-ft,compute_initial_conditions,0.378703,0,-correlated-propagation
cake7,4,nas-ft,evolve,0.436113,0,-correlated-propagation
cake7,4,nas-ft,compute_indexmap,0.387641,0,-correlated-propagation
cake7,4,nas-ft,cffts3,0.753644,0,-correlated-propagation
cake7,4,nas-ft,checksum,0.453489,0,-correlated-propagation
cake7,4,nas-ft,init_ui,0.24758,0,-correlated-propagation
cake7,4,nas-ft,cffts1,0.657337,0,-correlated-propagation
cake7,4,nas-ft,cffts2,0.719704,0,-correlated-propagation
cake7,0,particlefilter,find_index_kernel,0.510828,0,-correlated-propagation
cake7,0,particlefilter,normalize_weights_kernel,0.536016,0,-correlated-propagation
cake7,0,particlefilter,likelihood_kernel,0.717671,0,-correlated-propagation
cake7,0,particlefilter,sum_kernel,0.521238,0,-correlated-propagation
cake7,1,particlefilter,find_index_kernel,0.511225,0,-correlated-propagation
cake7,1,particlefilter,normalize_weights_kernel,0.561099,0,-correlated-propagation
cake7,1,particlefilter,likelihood_kernel,0.720562,0,-correlated-propagation
cake7,1,particlefilter,sum_kernel,0.506831,0,-correlated-propagation
cake7,2,particlefilter,find_index_kernel,0.511699,0,-correlated-propagation
cake7,2,particlefilter,normalize_weights_kernel,0.539131,0,-correlated-propagation
cake7,2,particlefilter,likelihood_kernel,0.719538,0,-correlated-propagation
cake7,2,particlefilter,sum_kernel,0.508709,0,-correlated-propagation
cake7,3,particlefilter,find_index_kernel,0.512732,0,-correlated-propagation
cake7,3,particlefilter,normalize_weights_kernel,0.563882,0,-correlated-propagation
cake7,3,particlefilter,likelihood_kernel,0.74794,0,-correlated-propagation
cake7,3,particlefilter,sum_kernel,0.504821,0,-correlated-propagation
cake7,4,particlefilter,find_index_kernel,0.514104,0,-correlated-propagation
cake7,4,particlefilter,normalize_weights_kernel,0.537437,0,-correlated-propagation
cake7,4,particlefilter,likelihood_kernel,0.75209,0,-correlated-propagation
cake7,4,particlefilter,sum_kernel,0.506496,0,-correlated-propagation
cake8,0,mmul,fmma,0.247338,0,-tailcallelim
cake8,1,mmul,fmma,0.237088,0,-tailcallelim
cake8,2,mmul,fmma,0.243491,0,-tailcallelim
cake8,3,mmul,fmma,0.236958,0,-tailcallelim
cake8,4,mmul,fmma,0.242504,0,-tailcallelim
cake8,0,blur,blur_ver,0.508428,0,-tailcallelim
cake8,0,blur,blur_hor,0.52156,0,-tailcallelim
cake8,1,blur,blur_ver,0.487073,0,-tailcallelim
cake8,1,blur,blur_hor,0.493981,0,-tailcallelim
cake8,2,blur,blur_ver,0.490986,0,-tailcallelim
cake8,2,blur,blur_hor,0.496588,0,-tailcallelim
cake8,3,blur,blur_ver,0.491381,0,-tailcallelim
cake8,3,blur,blur_hor,0.494887,0,-tailcallelim
cake8,4,blur,blur_ver,0.491417,0,-tailcallelim
cake8,4,blur,blur_hor,0.494873,0,-tailcallelim
cake8,0,gaussian,Fan1,0.155273,0,-tailcallelim
cake8,0,gaussian,Fan2,0.199169,0,-tailcallelim
cake8,1,gaussian,Fan1,0.157453,0,-tailcallelim
cake8,1,gaussian,Fan2,0.172205,0,-tailcallelim
cake8,2,gaussian,Fan1,0.158118,0,-tailcallelim
cake8,2,gaussian,Fan2,0.177345,0,-tailcallelim
cake8,3,gaussian,Fan1,0.156796,0,-tailcallelim
cake8,3,gaussian,Fan2,0.177467,0,-tailcallelim
cake8,4,gaussian,Fan1,0.157363,0,-tailcallelim
cake8,4,gaussian,Fan2,0.176571,0,-tailcallelim
cake8,0,mandelbrot,mandelGPU,0.30776,0,-tailcallelim
cake8,1,mandelbrot,mandelGPU,0.309571,0,-tailcallelim
cake8,2,mandelbrot,mandelGPU,0.3582,0,-tailcallelim
cake8,3,mandelbrot,mandelGPU,0.308321,0,-tailcallelim
cake8,4,mandelbrot,mandelGPU,0.305428,0,-tailcallelim
cake8,0,nas-ft,compute_initial_conditions,0.385984,0,-tailcallelim
cake8,0,nas-ft,evolve,0.445486,0,-tailcallelim
cake8,0,nas-ft,compute_indexmap,0.392718,0,-tailcallelim
cake8,0,nas-ft,cffts3,0.725016,0,-tailcallelim
cake8,0,nas-ft,checksum,0.464873,0,-tailcallelim
cake8,0,nas-ft,init_ui,0.248912,0,-tailcallelim
cake8,0,nas-ft,cffts1,0.659848,0,-tailcallelim
cake8,0,nas-ft,cffts2,0.722541,0,-tailcallelim
cake8,1,nas-ft,compute_initial_conditions,0.38635,0,-tailcallelim
cake8,1,nas-ft,evolve,0.483159,0,-tailcallelim
cake8,1,nas-ft,compute_indexmap,0.393353,0,-tailcallelim
cake8,1,nas-ft,cffts3,0.736627,0,-tailcallelim
cake8,1,nas-ft,checksum,0.465084,0,-tailcallelim
cake8,1,nas-ft,init_ui,0.252029,0,-tailcallelim
cake8,1,nas-ft,cffts1,0.646377,0,-tailcallelim
cake8,1,nas-ft,cffts2,0.704541,0,-tailcallelim
cake8,2,nas-ft,compute_initial_conditions,0.390126,0,-tailcallelim
cake8,2,nas-ft,evolve,0.459322,0,-tailcallelim
cake8,2,nas-ft,compute_indexmap,0.378291,0,-tailcallelim
cake8,2,nas-ft,cffts3,0.713414,0,-tailcallelim
cake8,2,nas-ft,checksum,0.451843,0,-tailcallelim
cake8,2,nas-ft,init_ui,0.252373,0,-tailcallelim
cake8,2,nas-ft,cffts1,0.644835,0,-tailcallelim
cake8,2,nas-ft,cffts2,0.702675,0,-tailcallelim
cake8,3,nas-ft,compute_initial_conditions,0.388528,0,-tailcallelim
cake8,3,nas-ft,evolve,0.450742,0,-tailcallelim
cake8,3,nas-ft,compute_indexmap,0.393218,0,-tailcallelim
cake8,3,nas-ft,cffts3,0.729331,0,-tailcallelim
cake8,3,nas-ft,checksum,0.467846,0,-tailcallelim
cake8,3,nas-ft,init_ui,0.250458,0,-tailcallelim
cake8,3,nas-ft,cffts1,0.659021,0,-tailcallelim
cake8,3,nas-ft,cffts2,0.723293,0,-tailcallelim
cake8,4,nas-ft,compute_initial_conditions,0.387761,0,-tailcallelim
cake8,4,nas-ft,evolve,0.466437,0,-tailcallelim
cake8,4,nas-ft,compute_indexmap,0.408261,0,-tailcallelim
cake8,4,nas-ft,cffts3,0.764584,0,-tailcallelim
cake8,4,nas-ft,checksum,0.464681,0,-tailcallelim
cake8,4,nas-ft,init_ui,0.247574,0,-tailcallelim
cake8,4,nas-ft,cffts1,0.656698,0,-tailcallelim
cake8,4,nas-ft,cffts2,0.739383,0,-tailcallelim
cake8,0,particlefilter,find_index_kernel,0.514817,0,-tailcallelim
cake8,0,particlefilter,normalize_weights_kernel,0.533998,0,-tailcallelim
cake8,0,particlefilter,likelihood_kernel,0.717705,0,-tailcallelim
cake8,0,particlefilter,sum_kernel,0.506142,0,-tailcallelim
cake8,1,particlefilter,find_index_kernel,0.509294,0,-tailcallelim
cake8,1,particlefilter,normalize_weights_kernel,0.53725,0,-tailcallelim
cake8,1,particlefilter,likelihood_kernel,0.713466,0,-tailcallelim
cake8,1,particlefilter,sum_kernel,0.506808,0,-tailcallelim
cake8,2,particlefilter,find_index_kernel,0.510846,0,-tailcallelim
cake8,2,particlefilter,normalize_weights_kernel,0.541687,0,-tailcallelim
cake8,2,particlefilter,likelihood_kernel,0.719856,0,-tailcallelim
cake8,2,particlefilter,sum_kernel,0.52732,0,-tailcallelim
cake8,3,particlefilter,find_index_kernel,0.517512,0,-tailcallelim
cake8,3,particlefilter,normalize_weights_kernel,0.558218,0,-tailcallelim
cake8,3,particlefilter,likelihood_kernel,0.731872,0,-tailcallelim
cake8,3,particlefilter,sum_kernel,0.504156,0,-tailcallelim
cake8,4,particlefilter,find_index_kernel,0.513982,0,-tailcallelim
cake8,4,particlefilter,normalize_weights_kernel,0.538244,0,-tailcallelim
cake8,4,particlefilter,likelihood_kernel,0.718336,0,-tailcallelim
cake8,4,particlefilter,sum_kernel,0.508431,0,-tailcallelim
cake9,0,mmul,fmma,0.263402,0,-reassociate
cake9,1,mmul,fmma,0.243,0,-reassociate
cake9,2,mmul,fmma,0.269468,0,-reassociate
cake9,3,mmul,fmma,0.241692,0,-reassociate
cake9,4,mmul,fmma,0.23809,0,-reassociate
cake9,0,blur,blur_ver,0.518792,0,-reassociate
cake9,0,blur,blur_hor,0.48958,0,-reassociate
cake9,1,blur,blur_ver,0.491382,0,-reassociate
cake9,1,blur,blur_hor,0.523484,0,-reassociate
cake9,2,blur,blur_ver,0.487385,0,-reassociate
cake9,2,blur,blur_hor,0.489333,0,-reassociate
cake9,3,blur,blur_ver,0.490197,0,-reassociate
cake9,3,blur,blur_hor,0.493335,0,-reassociate
cake9,4,blur,blur_ver,0.486543,0,-reassociate
cake9,4,blur,blur_hor,0.489804,0,-reassociate
cake9,0,gaussian,Fan1,0.157232,0,-reassociate
cake9,0,gaussian,Fan2,0.197137,0,-reassociate
cake9,1,gaussian,Fan1,0.187521,0,-reassociate
cake9,1,gaussian,Fan2,0.19278,0,-reassociate
cake9,2,gaussian,Fan1,0.157853,0,-reassociate
cake9,2,gaussian,Fan2,0.176625,0,-reassociate
cake9,3,gaussian,Fan1,0.162023,0,-reassociate
cake9,3,gaussian,Fan2,0.196985,0,-reassociate
cake9,4,gaussian,Fan1,0.152946,0,-reassociate
cake9,4,gaussian,Fan2,0.177859,0,-reassociate
cake9,0,mandelbrot,mandelGPU,0.30863,0,-reassociate
cake9,1,mandelbrot,mandelGPU,0.305779,0,-reassociate
cake9,2,mandelbrot,mandelGPU,0.308835,0,-reassociate
cake9,3,mandelbrot,mandelGPU,0.306191,0,-reassociate
cake9,4,mandelbrot,mandelGPU,0.324839,0,-reassociate
cake9,0,nas-ft,compute_initial_conditions,0.39106,0,-reassociate
cake9,0,nas-ft,evolve,0.443143,0,-reassociate
cake9,0,nas-ft,compute_indexmap,0.380559,0,-reassociate
cake9,0,nas-ft,cffts3,0.725063,0,-reassociate
cake9,0,nas-ft,checksum,0.462709,0,-reassociate
cake9,0,nas-ft,init_ui,0.247859,0,-reassociate
cake9,0,nas-ft,cffts1,0.657684,0,-reassociate
cake9,0,nas-ft,cffts2,0.72265,0,-reassociate
cake9,1,nas-ft,compute_initial_conditions,0.387843,0,-reassociate
cake9,1,nas-ft,evolve,0.454156,0,-reassociate
cake9,1,nas-ft,compute_indexmap,0.39276,0,-reassociate
cake9,1,nas-ft,cffts3,0.727236,0,-reassociate
cake9,1,nas-ft,checksum,0.471727,0,-reassociate
cake9,1,nas-ft,init_ui,0.273705,0,-reassociate
cake9,1,nas-ft,cffts1,0.651643,0,-reassociate
cake9,1,nas-ft,cffts2,0.712791,0,-reassociate
cake9,2,nas-ft,compute_initial_conditions,0.376925,0,-reassociate
cake9,2,nas-ft,evolve,0.455915,0,-reassociate
cake9,2,nas-ft,compute_indexmap,0.384276,0,-reassociate
cake9,2,nas-ft,cffts3,0.714014,0,-reassociate
cake9,2,nas-ft,checksum,0.474244,0,-reassociate
cake9,2,nas-ft,init_ui,0.261704,0,-reassociate
cake9,2,nas-ft,cffts1,0.649569,0,-reassociate
cake9,2,nas-ft,cffts2,0.713313,0,-reassociate
cake9,3,nas-ft,compute_initial_conditions,0.371195,0,-reassociate
cake9,3,nas-ft,evolve,0.454875,0,-reassociate
cake9,3,nas-ft,compute_indexmap,0.393657,0,-reassociate
cake9,3,nas-ft,cffts3,0.749907,0,-reassociate
cake9,3,nas-ft,checksum,0.473134,0,-reassociate
cake9,3,nas-ft,init_ui,0.278825,0,-reassociate
cake9,3,nas-ft,cffts1,0.660665,0,-reassociate
cake9,3,nas-ft,cffts2,0.719002,0,-reassociate
cake9,4,nas-ft,compute_initial_conditions,0.380941,0,-reassociate
cake9,4,nas-ft,evolve,0.473762,0,-reassociate
cake9,4,nas-ft,compute_indexmap,0.394733,0,-reassociate
cake9,4,nas-ft,cffts3,0.77777,0,-reassociate
cake9,4,nas-ft,checksum,0.556528,0,-reassociate
