cake2,0,nas-cg,main_2,0.00188
cake2,0,nas-cg,main_4,0.032911
cake2,0,nas-cg,makea_5,0.001992
cake2,0,nas-cg,conj_grad_5,0.82116
cake2,0,nas-cg,makea_4,0.0019
cake2,0,nas-cg,conj_grad_4,0.808516
cake2,0,nas-cg,makea_7,0.001931
cake2,0,nas-cg,makea_3,0.069515
cake2,0,nas-cg,main_1,0.003796
cake2,0,nas-cg,conj_grad_2,0.801993
cake2,0,nas-cg,init_mem_1,0.010823
cake2,1,nas-cg,conj_grad_6,0.031098
cake2,1,nas-cg,main_0,0.004022
cake2,1,nas-cg,makea_1,0.004287
cake2,1,nas-cg,conj_grad_1,0.027484
cake2,1,nas-cg,conj_grad_0,0.027955
cake2,1,nas-cg,makea_2,0.002004
cake2,1,nas-cg,conj_grad_3,0.690566
cake2,1,nas-cg,makea_0,0.039951
cake2,1,nas-cg,makea_6,0.008783
cake2,1,nas-cg,main_3,0.032822
cake2,1,nas-cg,conj_grad_7,0.026724
cake2,1,nas-cg,init_mem_0,0.006795
cake2,1,nas-cg,main_2,0.001882
cake2,1,nas-cg,main_4,0.032941
cake2,1,nas-cg,makea_5,0.002006
cake2,1,nas-cg,conj_grad_5,0.81199
cake2,1,nas-cg,makea_4,0.001902
cake2,1,nas-cg,conj_grad_4,0.811104
cake2,1,nas-cg,makea_7,0.002033
cake2,1,nas-cg,makea_3,0.067941
cake2,1,nas-cg,main_1,0.003825
cake2,1,nas-cg,conj_grad_2,0.790949
cake2,1,nas-cg,init_mem_1,0.011101
cake2,2,nas-cg,conj_grad_6,0.03248
cake2,2,nas-cg,main_0,0.003881
cake2,2,nas-cg,makea_1,0.004103
cake2,2,nas-cg,conj_grad_1,0.027269
cake2,2,nas-cg,conj_grad_0,0.027153
cake2,2,nas-cg,makea_2,0.002122
cake2,2,nas-cg,conj_grad_3,0.701111
cake2,2,nas-cg,makea_0,0.042652
cake2,2,nas-cg,makea_6,0.008627
cake2,2,nas-cg,main_3,0.033096
cake2,2,nas-cg,conj_grad_7,0.027628
cake2,2,nas-cg,init_mem_0,0.006971
cake2,2,nas-cg,main_2,0.001813
cake2,2,nas-cg,main_4,0.033322
cake2,2,nas-cg,makea_5,0.002034
cake2,2,nas-cg,conj_grad_5,0.816218999999999
cake2,2,nas-cg,makea_4,0.001842
cake2,2,nas-cg,conj_grad_4,0.818092
cake2,2,nas-cg,makea_7,0.002093
cake2,2,nas-cg,makea_3,0.06846
cake2,2,nas-cg,main_1,0.004093
cake2,2,nas-cg,conj_grad_2,0.812323
cake2,2,nas-cg,init_mem_1,0.011476
cake2,3,nas-cg,conj_grad_6,0.031774
cake2,3,nas-cg,main_0,0.003905
cake2,3,nas-cg,makea_1,0.003979
cake2,3,nas-cg,conj_grad_1,0.027861
cake2,3,nas-cg,conj_grad_0,0.027427
cake2,3,nas-cg,makea_2,0.001918
cake2,3,nas-cg,conj_grad_3,0.685129000000001
cake2,3,nas-cg,makea_0,0.045374
cake2,3,nas-cg,makea_6,0.008906
cake2,3,nas-cg,main_3,0.032333
cake2,3,nas-cg,conj_grad_7,0.027388
cake2,3,nas-cg,init_mem_0,0.006811
cake2,3,nas-cg,main_2,0.001826
cake2,3,nas-cg,main_4,0.032724
cake2,3,nas-cg,makea_5,0.002072
cake2,3,nas-cg,conj_grad_5,0.819242
cake2,3,nas-cg,makea_4,0.001966
cake2,3,nas-cg,conj_grad_4,0.810251000000001
cake2,3,nas-cg,makea_7,0.001875
cake2,3,nas-cg,makea_3,0.06976
cake2,3,nas-cg,main_1,0.003898
cake2,3,nas-cg,conj_grad_2,0.791959999999999
cake2,3,nas-cg,init_mem_1,0.011415
cake2,4,nas-cg,conj_grad_6,0.031385
cake2,4,nas-cg,main_0,0.003809
cake2,4,nas-cg,makea_1,0.004955
cake2,4,nas-cg,conj_grad_1,0.028355
cake2,4,nas-cg,conj_grad_0,0.027574
cake2,4,nas-cg,makea_2,0.002787
cake2,4,nas-cg,conj_grad_3,0.700721
cake2,4,nas-cg,makea_0,0.038005
cake2,4,nas-cg,makea_6,0.008848
cake2,4,nas-cg,main_3,0.033013
cake2,4,nas-cg,conj_grad_7,0.02695
cake2,4,nas-cg,init_mem_0,0.006876
cake2,4,nas-cg,main_2,0.002083
cake2,4,nas-cg,main_4,0.034017
cake2,4,nas-cg,makea_5,0.002074
cake2,4,nas-cg,conj_grad_5,0.817830999999999
cake2,4,nas-cg,makea_4,0.00187
cake2,4,nas-cg,conj_grad_4,0.809648
cake2,4,nas-cg,makea_7,0.001811
cake2,4,nas-cg,makea_3,0.050674
cake2,4,nas-cg,main_1,0.003769
cake2,4,nas-cg,conj_grad_2,0.798055
cake2,4,nas-cg,init_mem_1,0.012139
cake2,5,nas-cg,conj_grad_6,0.031414
cake2,5,nas-cg,main_0,0.003828
cake2,5,nas-cg,makea_1,0.003799
cake2,5,nas-cg,conj_grad_1,0.027259
cake2,5,nas-cg,conj_grad_0,0.027597
cake2,5,nas-cg,makea_2,0.002034
cake2,5,nas-cg,conj_grad_3,0.687882
cake2,5,nas-cg,makea_0,0.041754
cake2,5,nas-cg,makea_6,0.009047
cake2,5,nas-cg,main_3,0.03257
cake2,5,nas-cg,conj_grad_7,0.02733
cake2,5,nas-cg,init_mem_0,0.006845
cake2,5,nas-cg,main_2,0.001807
cake2,5,nas-cg,main_4,0.032543
cake2,5,nas-cg,makea_5,0.001895
cake2,5,nas-cg,conj_grad_5,0.809133
cake2,5,nas-cg,makea_4,0.002023
cake2,5,nas-cg,conj_grad_4,0.799454
cake2,5,nas-cg,makea_7,0.001962
cake2,5,nas-cg,makea_3,0.06269
cake2,5,nas-cg,main_1,0.003673
cake2,5,nas-cg,conj_grad_2,0.78613
cake2,5,nas-cg,init_mem_1,0.011445
cake2,6,nas-cg,conj_grad_6,0.031487
cake2,6,nas-cg,main_0,0.003998
cake2,6,nas-cg,makea_1,0.004263
cake2,6,nas-cg,conj_grad_1,0.028121
cake2,6,nas-cg,conj_grad_0,0.028211
cake2,6,nas-cg,makea_2,0.002091
cake2,6,nas-cg,conj_grad_3,0.696298
cake2,6,nas-cg,makea_0,0.053512
cake2,6,nas-cg,makea_6,0.008312
cake2,6,nas-cg,main_3,0.032716
cake2,6,nas-cg,conj_grad_7,0.028138
cake2,6,nas-cg,init_mem_0,0.007338
cake2,6,nas-cg,main_2,0.001954
cake2,6,nas-cg,main_4,0.033653
cake2,6,nas-cg,makea_5,0.00201
cake2,6,nas-cg,conj_grad_5,0.819408000000001
cake2,6,nas-cg,makea_4,0.002031
cake2,6,nas-cg,conj_grad_4,0.813164000000001
cake2,6,nas-cg,makea_7,0.001996
cake2,6,nas-cg,makea_3,0.067891
cake2,6,nas-cg,main_1,0.003628
cake2,6,nas-cg,conj_grad_2,0.796805
cake2,6,nas-cg,init_mem_1,0.011206
cake2,7,nas-cg,conj_grad_6,0.033783
cake2,7,nas-cg,main_0,0.003783
cake2,7,nas-cg,makea_1,0.005117
cake2,7,nas-cg,conj_grad_1,0.027474
cake2,7,nas-cg,conj_grad_0,0.027604
cake2,7,nas-cg,makea_2,0.001872
cake2,7,nas-cg,conj_grad_3,0.697838
cake2,7,nas-cg,makea_0,0.035586
cake2,7,nas-cg,makea_6,0.008126
cake2,7,nas-cg,main_3,0.035011
cake2,7,nas-cg,conj_grad_7,0.02801
cake2,7,nas-cg,init_mem_0,0.00678
cake2,7,nas-cg,main_2,0.00176
cake2,7,nas-cg,main_4,0.035132
cake2,7,nas-cg,makea_5,0.002027
cake2,7,nas-cg,conj_grad_5,0.826433000000001
cake2,7,nas-cg,makea_4,0.002122
cake2,7,nas-cg,conj_grad_4,0.806394
cake2,7,nas-cg,makea_7,0.001924
cake2,7,nas-cg,makea_3,0.05635
cake2,7,nas-cg,main_1,0.003733
cake2,7,nas-cg,conj_grad_2,0.816403
cake2,7,nas-cg,init_mem_1,0.011375
cake2,8,nas-cg,conj_grad_6,0.032151
cake2,8,nas-cg,main_0,0.00388
cake2,8,nas-cg,makea_1,0.004019
cake2,8,nas-cg,conj_grad_1,0.027404
cake2,8,nas-cg,conj_grad_0,0.027181
cake2,8,nas-cg,makea_2,0.001887
cake2,8,nas-cg,conj_grad_3,0.685669
cake2,8,nas-cg,makea_0,0.036117
cake2,8,nas-cg,makea_6,0.009476
cake2,8,nas-cg,main_3,0.032815
cake2,8,nas-cg,conj_grad_7,0.028111
cake2,8,nas-cg,init_mem_0,0.00689
cake2,8,nas-cg,main_2,0.001887
cake2,8,nas-cg,main_4,0.033142
cake2,8,nas-cg,makea_5,0.002037
cake2,8,nas-cg,conj_grad_5,0.813846999999999
cake2,8,nas-cg,makea_4,0.002161
cake2,8,nas-cg,conj_grad_4,0.808519
cake2,8,nas-cg,makea_7,0.001905
cake2,8,nas-cg,makea_3,0.071529
cake2,8,nas-cg,main_1,0.003732
cake2,8,nas-cg,conj_grad_2,0.79309
cake2,8,nas-cg,init_mem_1,0.01085
cake2,9,nas-cg,conj_grad_6,0.031995
cake2,9,nas-cg,main_0,0.003988
cake2,9,nas-cg,makea_1,0.003553
cake2,9,nas-cg,conj_grad_1,0.028139
cake2,9,nas-cg,conj_grad_0,0.028227
cake2,9,nas-cg,makea_2,0.001917
cake2,9,nas-cg,conj_grad_3,0.694409
cake2,9,nas-cg,makea_0,0.038424
cake2,9,nas-cg,makea_6,0.008942
cake2,9,nas-cg,main_3,0.03295
cake2,9,nas-cg,conj_grad_7,0.027092
cake2,9,nas-cg,init_mem_0,0.00686
cake2,9,nas-cg,main_2,0.001903
cake2,9,nas-cg,main_4,0.035721
cake2,9,nas-cg,makea_5,0.002101
cake2,9,nas-cg,conj_grad_5,0.825424999999999
cake2,9,nas-cg,makea_4,0.001953
cake2,9,nas-cg,conj_grad_4,0.815167
cake2,9,nas-cg,makea_7,0.001962
cake2,9,nas-cg,makea_3,0.058116
cake2,9,nas-cg,main_1,0.003735
cake2,9,nas-cg,conj_grad_2,0.791871
cake2,9,nas-cg,init_mem_1,0.010925
cake2,0,nas-ep,embar,6.198154
cake2,1,nas-ep,embar,6.48217
cake2,2,nas-ep,embar,6.547216
cake2,3,nas-ep,embar,5.740745
cake2,4,nas-ep,embar,6.563111
cake2,5,nas-ep,embar,6.553834
cake2,6,nas-ep,embar,6.507475
cake2,7,nas-ep,embar,6.536183
cake2,8,nas-ep,embar,6.60668
cake2,9,nas-ep,embar,5.591152
cake2,0,nas-ft,compute_initial_conditions,0.807017
cake2,0,nas-ft,evolve,2.119731
cake2,0,nas-ft,compute_indexmap,0.82177
cake2,0,nas-ft,cffts3,6.33077
cake2,0,nas-ft,checksum,0.043902
cake2,0,nas-ft,init_ui,0.213974
cake2,0,nas-ft,cffts1,7.624583
cake2,0,nas-ft,cffts2,5.484166
cake2,1,nas-ft,compute_initial_conditions,0.819412
cake2,1,nas-ft,evolve,2.105818
cake2,1,nas-ft,compute_indexmap,0.826521
cake2,1,nas-ft,cffts3,6.31773
cake2,1,nas-ft,checksum,0.043387
cake2,1,nas-ft,init_ui,0.214123
cake2,1,nas-ft,cffts1,7.634847
cake2,1,nas-ft,cffts2,5.451213
cake2,2,nas-ft,compute_initial_conditions,0.84949
cake2,2,nas-ft,evolve,2.129592
cake2,2,nas-ft,compute_indexmap,0.827715
cake2,2,nas-ft,cffts3,6.352287
cake2,2,nas-ft,checksum,0.044289
cake2,2,nas-ft,init_ui,0.217512
cake2,2,nas-ft,cffts1,7.603818
cake2,2,nas-ft,cffts2,5.4609
cake2,3,nas-ft,compute_initial_conditions,0.813928
cake2,3,nas-ft,evolve,2.112083
cake2,3,nas-ft,compute_indexmap,0.819413
cake2,3,nas-ft,cffts3,6.33407
cake2,3,nas-ft,checksum,0.043208
cake2,3,nas-ft,init_ui,0.214844
cake2,3,nas-ft,cffts1,7.617798
cake2,3,nas-ft,cffts2,5.48805
cake2,4,nas-ft,compute_initial_conditions,0.882396
cake2,4,nas-ft,evolve,2.141062
cake2,4,nas-ft,compute_indexmap,0.818913
cake2,4,nas-ft,cffts3,6.325032
cake2,4,nas-ft,checksum,0.043848
cake2,4,nas-ft,init_ui,0.216301
cake2,4,nas-ft,cffts1,7.642532
cake2,4,nas-ft,cffts2,5.454383
cake2,5,nas-ft,compute_initial_conditions,0.76734
cake2,5,nas-ft,evolve,2.103292
cake2,5,nas-ft,compute_indexmap,0.819585
cake2,5,nas-ft,cffts3,6.323296
cake2,5,nas-ft,checksum,0.043422
cake2,5,nas-ft,init_ui,0.216081
cake2,5,nas-ft,cffts1,7.605738
cake2,5,nas-ft,cffts2,5.465053
cake2,6,nas-ft,compute_initial_conditions,0.827917
cake2,6,nas-ft,evolve,2.165502
cake2,6,nas-ft,compute_indexmap,0.820316
cake2,6,nas-ft,cffts3,6.326574
cake2,6,nas-ft,checksum,0.044075
cake2,6,nas-ft,init_ui,0.216872
cake2,6,nas-ft,cffts1,7.626338
cake2,6,nas-ft,cffts2,5.458659
cake2,7,nas-ft,compute_initial_conditions,0.790024
cake2,7,nas-ft,evolve,2.133689
cake2,7,nas-ft,compute_indexmap,0.820001
cake2,7,nas-ft,cffts3,6.346505
cake2,7,nas-ft,checksum,0.04275
cake2,7,nas-ft,init_ui,0.20754
cake2,7,nas-ft,cffts1,7.599035
cake2,7,nas-ft,cffts2,5.472988
cake2,8,nas-ft,compute_initial_conditions,0.815962
cake2,8,nas-ft,evolve,2.141785
cake2,8,nas-ft,compute_indexmap,0.820931
cake2,8,nas-ft,cffts3,6.331713
cake2,8,nas-ft,checksum,0.042663
cake2,8,nas-ft,init_ui,0.217674
cake2,8,nas-ft,cffts1,7.596049
cake2,8,nas-ft,cffts2,5.488484
cake2,9,nas-ft,compute_initial_conditions,0.791932
cake2,9,nas-ft,evolve,2.14342
cake2,9,nas-ft,compute_indexmap,0.820989
cake2,9,nas-ft,cffts3,6.323988
cake2,9,nas-ft,checksum,0.04356
cake2,9,nas-ft,init_ui,0.213801
cake2,9,nas-ft,cffts1,7.647481
cake2,9,nas-ft,cffts2,5.461959
cake2,0,nas-is,rank2,1.29138
cake2,0,nas-is,full_verify1,0.051747
cake2,0,nas-is,rank3,0.256476
cake2,0,nas-is,rank4,0.000899
cake2,0,nas-is,full_verify2,0.010216
cake2,0,nas-is,rank0,0.003663
cake2,0,nas-is,rank1,0.223056
cake2,0,nas-is,create_seq,0.837803
cake2,1,nas-is,rank2,1.309005
cake2,1,nas-is,full_verify1,0.052566
cake2,1,nas-is,rank3,0.260873
cake2,1,nas-is,rank4,0.000866
cake2,1,nas-is,full_verify2,0.011037
cake2,1,nas-is,rank0,0.003424
cake2,1,nas-is,rank1,0.219732
cake2,1,nas-is,create_seq,0.794714
cake2,2,nas-is,rank2,1.293912
cake2,2,nas-is,full_verify1,0.048747
cake2,2,nas-is,rank3,0.275035
cake2,2,nas-is,rank4,0.000914
cake2,2,nas-is,full_verify2,0.011616
cake2,2,nas-is,rank0,0.003575
cake2,2,nas-is,rank1,0.217197
cake2,2,nas-is,create_seq,0.823933
cake2,3,nas-is,rank2,1.293623
cake2,3,nas-is,full_verify1,0.05887
cake2,3,nas-is,rank3,0.254026
cake2,3,nas-is,rank4,0.000933
cake2,3,nas-is,full_verify2,0.011183
cake2,3,nas-is,rank0,0.002902
cake2,3,nas-is,rank1,0.229253
cake2,3,nas-is,create_seq,0.681405
cake2,4,nas-is,rank2,1.294314
cake2,4,nas-is,full_verify1,0.051046
cake2,4,nas-is,rank3,0.265032
cake2,4,nas-is,rank4,0.0009
cake2,4,nas-is,full_verify2,0.012833
cake2,4,nas-is,rank0,0.003446
cake2,4,nas-is,rank1,0.222264
cake2,4,nas-is,create_seq,0.854281
cake2,5,nas-is,rank2,1.293461
cake2,5,nas-is,full_verify1,0.062913
cake2,5,nas-is,rank3,0.249381
cake2,5,nas-is,rank4,0.00087
cake2,5,nas-is,full_verify2,0.00999
cake2,5,nas-is,rank0,0.00328
cake2,5,nas-is,rank1,0.228444
cake2,5,nas-is,create_seq,0.780816
cake2,6,nas-is,rank2,1.284555
cake2,6,nas-is,full_verify1,0.053667
cake2,6,nas-is,rank3,0.259559
cake2,6,nas-is,rank4,0.000974
cake2,6,nas-is,full_verify2,0.011739
cake2,6,nas-is,rank0,0.004319
cake2,6,nas-is,rank1,0.228756
cake2,6,nas-is,create_seq,0.835151
cake2,7,nas-is,rank2,1.293108
cake2,7,nas-is,full_verify1,0.053314
cake2,7,nas-is,rank3,0.259058
cake2,7,nas-is,rank4,0.000915
cake2,7,nas-is,full_verify2,0.009721
cake2,7,nas-is,rank0,0.003216
cake2,7,nas-is,rank1,0.210833
cake2,7,nas-is,create_seq,0.794516
cake2,8,nas-is,rank2,1.296251
cake2,8,nas-is,full_verify1,0.052382
cake2,8,nas-is,rank3,0.260564
cake2,8,nas-is,rank4,0.000875
cake2,8,nas-is,full_verify2,0.011194
cake2,8,nas-is,rank0,0.003306
cake2,8,nas-is,rank1,0.216614
cake2,8,nas-is,create_seq,0.774015
cake2,9,nas-is,rank2,1.312002
cake2,9,nas-is,full_verify1,0.061299
cake2,9,nas-is,rank3,0.253818
cake2,9,nas-is,rank4,0.000872
cake2,9,nas-is,full_verify2,0.011489
cake2,9,nas-is,rank0,0.004205
cake2,9,nas-is,rank1,0.221846
cake2,9,nas-is,create_seq,0.79383
cake2,0,nas-lu,erhs4,0.000267
cake2,0,nas-lu,buts,0.071087
cake2,0,nas-lu,rhsz,0.030063
cake2,0,nas-lu,rhs,0.031313
cake2,0,nas-lu,ssor3,0.011377
cake2,0,nas-lu,setbv2,0.000255
cake2,0,nas-lu,l2norm,0.002348
cake2,0,nas-lu,setbv3,0.000217
cake2,0,nas-lu,pintgr_reduce,0.000655
cake2,0,nas-lu,error,0.000316
cake2,0,nas-lu,ssor2,0.026327
cake2,0,nas-lu,pintgr1,0.000258
cake2,0,nas-lu,setbv1,0.000579
cake2,0,nas-lu,erhs3,0.00027
cake2,0,nas-lu,pintgr3,0.000256
cake2,0,nas-lu,setiv,0.001075
cake2,0,nas-lu,rhsx,0.030193
cake2,0,nas-lu,blts,0.095871
cake2,0,nas-lu,erhs1,0.000306
cake2,0,nas-lu,pintgr2,0.000249
cake2,0,nas-lu,rhsy,0.028295
cake2,0,nas-lu,erhs2,0.00026
cake2,1,nas-lu,erhs4,0.000263
cake2,1,nas-lu,buts,0.071099
cake2,1,nas-lu,rhsz,0.028224
cake2,1,nas-lu,rhs,0.03082
cake2,1,nas-lu,ssor3,0.011316
cake2,1,nas-lu,setbv2,0.000234
cake2,1,nas-lu,l2norm,0.001922
cake2,1,nas-lu,setbv3,0.000202
cake2,1,nas-lu,pintgr_reduce,0.000651
cake2,1,nas-lu,error,0.000276
cake2,1,nas-lu,ssor2,0.028466
cake2,1,nas-lu,pintgr1,0.000256
cake2,1,nas-lu,setbv1,0.000606
cake2,1,nas-lu,erhs3,0.000243
cake2,1,nas-lu,pintgr3,0.000247
cake2,1,nas-lu,setiv,0.001109
cake2,1,nas-lu,rhsx,0.029331
cake2,1,nas-lu,blts,0.0961670000000002
cake2,1,nas-lu,erhs1,0.000296
cake2,1,nas-lu,pintgr2,0.000257
cake2,1,nas-lu,rhsy,0.028258
cake2,1,nas-lu,erhs2,0.000249
cake2,2,nas-lu,erhs4,0.000257
cake2,2,nas-lu,buts,0.069915
cake2,2,nas-lu,rhsz,0.02955
cake2,2,nas-lu,rhs,0.029862
cake2,2,nas-lu,ssor3,0.011417
cake2,2,nas-lu,setbv2,0.000227
cake2,2,nas-lu,l2norm,0.002121
cake2,2,nas-lu,setbv3,0.000228
cake2,2,nas-lu,pintgr_reduce,0.000647
cake2,2,nas-lu,error,0.000275
cake2,2,nas-lu,ssor2,0.029562
cake2,2,nas-lu,pintgr1,0.000262
cake2,2,nas-lu,setbv1,0.00055
cake2,2,nas-lu,erhs3,0.000251
cake2,2,nas-lu,pintgr3,0.000245
cake2,2,nas-lu,setiv,0.00105
cake2,2,nas-lu,rhsx,0.029637
cake2,2,nas-lu,blts,0.098245
cake2,2,nas-lu,erhs1,0.000287
cake2,2,nas-lu,pintgr2,0.000265
cake2,2,nas-lu,rhsy,0.028476
cake2,2,nas-lu,erhs2,0.000254
cake2,3,nas-lu,erhs4,0.000263
cake2,3,nas-lu,buts,0.070165
cake2,3,nas-lu,rhsz,0.029148
cake2,3,nas-lu,rhs,0.030289
cake2,3,nas-lu,ssor3,0.011481
cake2,3,nas-lu,setbv2,0.000233
cake2,3,nas-lu,l2norm,0.002408
cake2,3,nas-lu,setbv3,0.000197
cake2,3,nas-lu,pintgr_reduce,0.000688
cake2,3,nas-lu,error,0.000271
cake2,3,nas-lu,ssor2,0.029067
cake2,3,nas-lu,pintgr1,0.000264
cake2,3,nas-lu,setbv1,0.0006
cake2,3,nas-lu,erhs3,0.000245
cake2,3,nas-lu,pintgr3,0.000263
cake2,3,nas-lu,setiv,0.001122
cake2,3,nas-lu,rhsx,0.027902
cake2,3,nas-lu,blts,0.0973390000000001
cake2,3,nas-lu,erhs1,0.000308
cake2,3,nas-lu,pintgr2,0.000264
cake2,3,nas-lu,rhsy,0.028634
cake2,3,nas-lu,erhs2,0.00026
cake2,4,nas-lu,erhs4,0.000262
cake2,4,nas-lu,buts,0.0710679999999999
cake2,4,nas-lu,rhsz,0.029286
cake2,4,nas-lu,rhs,0.029433
cake2,4,nas-lu,ssor3,0.011122
cake2,4,nas-lu,setbv2,0.000227
cake2,4,nas-lu,l2norm,0.002317
cake2,4,nas-lu,setbv3,0.000198
cake2,4,nas-lu,pintgr_reduce,0.00066
cake2,4,nas-lu,error,0.000308
cake2,4,nas-lu,ssor2,0.029553
cake2,4,nas-lu,pintgr1,0.000243
cake2,4,nas-lu,setbv1,0.000616
cake2,4,nas-lu,erhs3,0.00025
cake2,4,nas-lu,pintgr3,0.000277
cake2,4,nas-lu,setiv,0.001065
cake2,4,nas-lu,rhsx,0.029994
cake2,4,nas-lu,blts,0.0972499999999998
cake2,4,nas-lu,erhs1,0.000302
cake2,4,nas-lu,pintgr2,0.000252
cake2,4,nas-lu,rhsy,0.029469
cake2,4,nas-lu,erhs2,0.000242
cake2,5,nas-lu,erhs4,0.000259
cake2,5,nas-lu,buts,0.070547
cake2,5,nas-lu,rhsz,0.028013
cake2,5,nas-lu,rhs,0.030991
cake2,5,nas-lu,ssor3,0.011309
cake2,5,nas-lu,setbv2,0.000238
cake2,5,nas-lu,l2norm,0.002344
cake2,5,nas-lu,setbv3,0.000209
cake2,5,nas-lu,pintgr_reduce,0.000648
cake2,5,nas-lu,error,0.0003
cake2,5,nas-lu,ssor2,0.029373
cake2,5,nas-lu,pintgr1,0.000262
cake2,5,nas-lu,setbv1,0.000563
cake2,5,nas-lu,erhs3,0.000251
cake2,5,nas-lu,pintgr3,0.00026
cake2,5,nas-lu,setiv,0.001081
cake2,5,nas-lu,rhsx,0.029943
cake2,5,nas-lu,blts,0.096482
cake2,5,nas-lu,erhs1,0.00029
cake2,5,nas-lu,pintgr2,0.000256
cake2,5,nas-lu,rhsy,0.027357
cake2,5,nas-lu,erhs2,0.000254
cake2,6,nas-lu,erhs4,0.000255
cake2,6,nas-lu,buts,0.069173
cake2,6,nas-lu,rhsz,0.028324
cake2,6,nas-lu,rhs,0.030611
cake2,6,nas-lu,ssor3,0.011495
cake2,6,nas-lu,setbv2,0.000415
cake2,6,nas-lu,l2norm,0.001959
cake2,6,nas-lu,setbv3,0.000222
cake2,6,nas-lu,pintgr_reduce,0.000666
cake2,6,nas-lu,error,0.000266
cake2,6,nas-lu,ssor2,0.027915
cake2,6,nas-lu,pintgr1,0.000253
cake2,6,nas-lu,setbv1,0.000547
cake2,6,nas-lu,erhs3,0.000247
cake2,6,nas-lu,pintgr3,0.000284
cake2,6,nas-lu,setiv,0.001082
cake2,6,nas-lu,rhsx,0.028992
cake2,6,nas-lu,blts,0.095574
cake2,6,nas-lu,erhs1,0.000282
cake2,6,nas-lu,pintgr2,0.000282
cake2,6,nas-lu,rhsy,0.028435
cake2,6,nas-lu,erhs2,0.00025
cake2,7,nas-lu,erhs4,0.00025
cake2,7,nas-lu,buts,0.0717309999999999
cake2,7,nas-lu,rhsz,0.02793
cake2,7,nas-lu,rhs,0.032435
cake2,7,nas-lu,ssor3,0.01134
cake2,7,nas-lu,setbv2,0.000237
cake2,7,nas-lu,l2norm,0.002181
cake2,7,nas-lu,setbv3,0.00021
cake2,7,nas-lu,pintgr_reduce,0.000647
cake2,7,nas-lu,error,0.000271
cake2,7,nas-lu,ssor2,0.029527
cake2,7,nas-lu,pintgr1,0.000293
cake2,7,nas-lu,setbv1,0.000566
cake2,7,nas-lu,erhs3,0.00025
cake2,7,nas-lu,pintgr3,0.000244
cake2,7,nas-lu,setiv,0.001044
cake2,7,nas-lu,rhsx,0.02997
cake2,7,nas-lu,blts,0.095904
cake2,7,nas-lu,erhs1,0.00029
cake2,7,nas-lu,pintgr2,0.000268
cake2,7,nas-lu,rhsy,0.028496
cake2,7,nas-lu,erhs2,0.000242
cake2,8,nas-lu,erhs4,0.000239
cake2,8,nas-lu,buts,0.0697289999999999
cake2,8,nas-lu,rhsz,0.028433
cake2,8,nas-lu,rhs,0.033076
cake2,8,nas-lu,ssor3,0.011264
cake2,8,nas-lu,setbv2,0.000228
cake2,8,nas-lu,l2norm,0.002016
cake2,8,nas-lu,setbv3,0.000216
cake2,8,nas-lu,pintgr_reduce,0.00067
cake2,8,nas-lu,error,0.000286
cake2,8,nas-lu,ssor2,0.028529
cake2,8,nas-lu,pintgr1,0.000246
cake2,8,nas-lu,setbv1,0.000604
cake2,8,nas-lu,erhs3,0.000264
cake2,8,nas-lu,pintgr3,0.000253
cake2,8,nas-lu,setiv,0.001099
cake2,8,nas-lu,rhsx,0.029152
cake2,8,nas-lu,blts,0.0949760000000002
cake2,8,nas-lu,erhs1,0.000286
cake2,8,nas-lu,pintgr2,0.000254
cake2,8,nas-lu,rhsy,0.029515
cake2,8,nas-lu,erhs2,0.000243
cake2,9,nas-lu,erhs4,0.00024
cake2,9,nas-lu,buts,0.070154
cake2,9,nas-lu,rhsz,0.030932
cake2,9,nas-lu,rhs,0.030319
cake2,9,nas-lu,ssor3,0.011377
cake2,9,nas-lu,setbv2,0.00025
cake2,9,nas-lu,l2norm,0.00228
cake2,9,nas-lu,setbv3,0.000217
cake2,9,nas-lu,pintgr_reduce,0.000624
cake2,9,nas-lu,error,0.000301
cake2,9,nas-lu,ssor2,0.029996
cake2,9,nas-lu,pintgr1,0.000243
cake2,9,nas-lu,setbv1,0.000598
cake2,9,nas-lu,erhs3,0.000268
cake2,9,nas-lu,pintgr3,0.000259
cake2,9,nas-lu,setiv,0.001065
cake2,9,nas-lu,rhsx,0.031148
cake2,9,nas-lu,blts,0.096476
cake2,9,nas-lu,erhs1,0.000303
cake2,9,nas-lu,pintgr2,0.000253
cake2,9,nas-lu,rhsy,0.029365
cake2,9,nas-lu,erhs2,0.000246
cake2,0,nas-sp,error_norm,0.000661
cake2,0,nas-sp,compute_rhs4,0.038531
cake2,0,nas-sp,ninvr,0.046214
cake2,0,nas-sp,initialize2,0.001115
cake2,0,nas-sp,add,0.046991
cake2,0,nas-sp,tzetar,0.047415
cake2,0,nas-sp,exact_rhs5,0.000126
cake2,0,nas-sp,compute_rhs3,0.04934
cake2,0,nas-sp,z_solve,0.067342
cake2,0,nas-sp,x_solve,0.059263
cake2,0,nas-sp,txinvr,0.047128
cake2,0,nas-sp,initialize4,0.000238
cake2,0,nas-sp,rhs_norm,0.000285
cake2,0,nas-sp,exact_rhs3,0.000337
cake2,0,nas-sp,compute_rhs5,0.057596
cake2,0,nas-sp,exact_rhs2,0.000351
cake2,0,nas-sp,initialize3,0.000278
cake2,0,nas-sp,compute_rhs2,0.047455
cake2,0,nas-sp,compute_rhs6,0.045745
