cake0,8,nas-is,rank4,0.000724,default
cake0,8,nas-is,full_verify2,0.063575,default
cake0,8,nas-is,rank0,0.000896,default
cake0,8,nas-is,rank1,0.488618,default
cake0,8,nas-is,create_seq,1.763766,default
cake0,9,nas-is,rank2,1.391665,default
cake0,9,nas-is,full_verify1,0.248226,default
cake0,9,nas-is,rank3,0.556247,default
cake0,9,nas-is,rank4,0.000679,default
cake0,9,nas-is,full_verify2,0.064717,default
cake0,9,nas-is,rank0,0.000708,default
cake0,9,nas-is,rank1,0.488702,default
cake0,9,nas-is,create_seq,1.752486,default
cake0,0,nas-sp,error_norm,0.000521,default
cake0,0,nas-sp,compute_rhs4,0.019397,default
cake0,0,nas-sp,ninvr,0.009697,default
cake0,0,nas-sp,initialize2,0.002439,default
cake0,0,nas-sp,add,0.008423,default
cake0,0,nas-sp,tzetar,0.012447,default
cake0,0,nas-sp,exact_rhs5,0.000197,default
cake0,0,nas-sp,compute_rhs3,0.018272,default
cake0,0,nas-sp,z_solve,0.029741,default
cake0,0,nas-sp,x_solve,0.0284,default
cake0,0,nas-sp,txinvr,0.010248,default
cake0,0,nas-sp,initialize4,0.000366,default
cake0,0,nas-sp,rhs_norm,0.000119,default
cake0,0,nas-sp,exact_rhs3,0.000425,default
cake0,0,nas-sp,compute_rhs5,0.020207,default
cake0,0,nas-sp,exact_rhs2,0.000545,default
cake0,0,nas-sp,initialize3,0.000299,default
cake0,0,nas-sp,compute_rhs2,0.009201,default
cake0,0,nas-sp,compute_rhs6,0.007165,default
cake0,0,nas-sp,y_solve,0.029109,default
cake0,0,nas-sp,exact_rhs1,0.000203,default
cake0,0,nas-sp,pinvr,0.009604,default
cake0,0,nas-sp,exact_rhs4,0.000487,default
cake0,0,nas-sp,compute_rhs1,0.014539,default
cake0,0,nas-sp,initialize5,0.000256,default
cake0,0,nas-sp,initialize1,0.000385,default
cake0,1,nas-sp,error_norm,0.000353,default
cake0,1,nas-sp,compute_rhs4,0.019342,default
cake0,1,nas-sp,ninvr,0.009306,default
cake0,1,nas-sp,initialize2,0.002352,default
cake0,1,nas-sp,add,0.008299,default
cake0,1,nas-sp,tzetar,0.012199,default
cake0,1,nas-sp,exact_rhs5,0.000136,default
cake0,1,nas-sp,compute_rhs3,0.017986,default
cake0,1,nas-sp,z_solve,0.029482,default
cake0,1,nas-sp,x_solve,0.028083,default
cake0,1,nas-sp,txinvr,0.010507,default
cake0,1,nas-sp,initialize4,0.000366,default
cake0,1,nas-sp,rhs_norm,0.00015,default
cake0,1,nas-sp,exact_rhs3,0.000524,default
cake0,1,nas-sp,compute_rhs5,0.019887,default
cake0,1,nas-sp,exact_rhs2,0.000562,default
cake0,1,nas-sp,initialize3,0.000396,default
cake0,1,nas-sp,compute_rhs2,0.009154,default
cake0,1,nas-sp,compute_rhs6,0.00737199999999999,default
cake0,1,nas-sp,y_solve,0.028652,default
cake0,1,nas-sp,exact_rhs1,0.000215,default
cake0,1,nas-sp,pinvr,0.009349,default
cake0,1,nas-sp,exact_rhs4,0.000562,default
cake0,1,nas-sp,compute_rhs1,0.014633,default
cake0,1,nas-sp,initialize5,0.000342,default
cake0,1,nas-sp,initialize1,0.000452,default
cake0,2,nas-sp,error_norm,0.000611,default
cake0,2,nas-sp,compute_rhs4,0.019275,default
cake0,2,nas-sp,ninvr,0.009246,default
cake0,2,nas-sp,initialize2,0.002334,default
cake0,2,nas-sp,add,0.008055,default
cake0,2,nas-sp,tzetar,0.011987,default
cake0,2,nas-sp,exact_rhs5,0.000111,default
cake0,2,nas-sp,compute_rhs3,0.017626,default
cake0,2,nas-sp,z_solve,0.029686,default
cake0,2,nas-sp,x_solve,0.027761,default
cake0,2,nas-sp,txinvr,0.009852,default
