cake0,8,nas-cg,conj_grad_2,0.803108,default
cake0,8,nas-cg,init_mem_1,0.271094,default
cake0,9,nas-cg,conj_grad_6,0.239545,default
cake0,9,nas-cg,main_0,0.236888,default
cake0,9,nas-cg,makea_1,0.306609,default
cake0,9,nas-cg,conj_grad_1,0.228505,default
cake0,9,nas-cg,conj_grad_0,0.229591,default
cake0,9,nas-cg,makea_2,0.290554,default
cake0,9,nas-cg,conj_grad_3,0.224633,default
cake0,9,nas-cg,makea_0,0.343646,default
cake0,9,nas-cg,makea_6,0.284475,default
cake0,9,nas-cg,main_3,0.231245,default
cake0,9,nas-cg,conj_grad_7,0.230273,default
cake0,9,nas-cg,init_mem_0,0.277122,default
cake0,9,nas-cg,main_2,0.228606,default
cake0,9,nas-cg,main_4,0.227101,default
cake0,9,nas-cg,makea_5,0.294287,default
cake0,9,nas-cg,conj_grad_5,0.229358,default
cake0,9,nas-cg,makea_4,0.295748,default
cake0,9,nas-cg,conj_grad_4,0.236899,default
cake0,9,nas-cg,makea_7,0.276585,default
cake0,9,nas-cg,makea_3,0.32792,default
cake0,9,nas-cg,main_1,0.225845,default
cake0,9,nas-cg,conj_grad_2,0.230199,default
cake0,9,nas-cg,init_mem_1,0.27113,default
cake0,0,nas-ep,embar,0.452857,default
cake0,1,nas-ep,embar,0.452911,default
cake0,2,nas-ep,embar,0.456725,default
cake0,3,nas-ep,embar,0.45709,default
cake0,4,nas-ep,embar,0.455546,default
cake0,5,nas-ep,embar,0.455613,default
cake0,6,nas-ep,embar,0.456041,default
cake0,7,nas-ep,embar,0.455014,default
cake0,8,nas-ep,embar,0.459532,default
cake0,9,nas-ep,embar,0.455508,default
cake0,0,nas-ft,compute_initial_conditions,0.361819,default
cake0,0,nas-ft,evolve,0.423564,default
cake0,0,nas-ft,compute_indexmap,0.369403,default
cake0,0,nas-ft,cffts3,0.47322,default
cake0,0,nas-ft,checksum,0.469855,default
cake0,0,nas-ft,init_ui,0.300811,default
cake0,0,nas-ft,cffts1,0.426402,default
cake0,0,nas-ft,cffts2,4.290149,default
cake0,1,nas-ft,compute_initial_conditions,0.377005,default
cake0,1,nas-ft,evolve,0.439566,default
cake0,1,nas-ft,compute_indexmap,0.37546,default
cake0,1,nas-ft,cffts3,0.487106,default
cake0,1,nas-ft,checksum,0.447988,default
cake0,1,nas-ft,init_ui,0.297145,default
cake0,1,nas-ft,cffts1,0.432063,default
cake0,1,nas-ft,cffts2,0.469097,default
cake0,2,nas-ft,compute_initial_conditions,0.373158,default
cake0,2,nas-ft,evolve,0.42,default
cake0,2,nas-ft,compute_indexmap,0.379739,default
cake0,2,nas-ft,cffts3,0.469637,default
cake0,2,nas-ft,checksum,0.449929,default
cake0,2,nas-ft,init_ui,0.296914,default
cake0,2,nas-ft,cffts1,0.433931,default
cake0,2,nas-ft,cffts2,0.464397,default
cake0,3,nas-ft,compute_initial_conditions,0.399434,default
cake0,3,nas-ft,evolve,0.415752,default
cake0,3,nas-ft,compute_indexmap,0.377561,default
cake0,3,nas-ft,cffts3,0.468907,default
cake0,3,nas-ft,checksum,0.446939,default
cake0,3,nas-ft,init_ui,0.302889,default
cake0,3,nas-ft,cffts1,0.434579,default
cake0,3,nas-ft,cffts2,0.477979,default
cake0,4,nas-ft,compute_initial_conditions,0.373626,default
cake0,4,nas-ft,evolve,0.413244,default
cake0,4,nas-ft,compute_indexmap,0.377514,default
cake0,4,nas-ft,cffts3,0.475922,default
cake0,4,nas-ft,checksum,0.454759,default
cake0,4,nas-ft,init_ui,0.301581,default
cake0,4,nas-ft,cffts1,0.436999,default
cake0,4,nas-ft,cffts2,0.493125,default
cake0,5,nas-ft,compute_initial_conditions,0.37479,default
cake0,5,nas-ft,evolve,0.407571,default
cake0,5,nas-ft,compute_indexmap,0.381911,default
cake0,5,nas-ft,cffts3,0.469844,default
cake0,5,nas-ft,checksum,0.446278,default
cake0,5,nas-ft,init_ui,0.300543,default
cake0,5,nas-ft,cffts1,0.43508,default
cake0,5,nas-ft,cffts2,0.468786,default
cake0,6,nas-ft,compute_initial_conditions,0.378621,default
cake0,6,nas-ft,evolve,0.412034,default
cake0,6,nas-ft,compute_indexmap,0.427169,default
cake0,6,nas-ft,cffts3,0.469104,default
cake0,6,nas-ft,checksum,0.450191,default
cake0,6,nas-ft,init_ui,0.30064,default
cake0,6,nas-ft,cffts1,0.436637,default
cake0,6,nas-ft,cffts2,0.47161,default
cake0,7,nas-ft,compute_initial_conditions,0.370456,default
cake0,7,nas-ft,evolve,0.411035,default
cake0,7,nas-ft,compute_indexmap,0.377253,default
cake0,7,nas-ft,cffts3,0.47408,default
cake0,7,nas-ft,checksum,0.447511,default
cake0,7,nas-ft,init_ui,0.297677,default
cake0,7,nas-ft,cffts1,0.433788,default
cake0,7,nas-ft,cffts2,0.471215,default
cake0,8,nas-ft,compute_initial_conditions,0.377759,default
cake0,8,nas-ft,evolve,0.416174,default
cake0,8,nas-ft,compute_indexmap,0.37558,default
cake0,8,nas-ft,cffts3,0.473991,default
cake0,8,nas-ft,checksum,0.447668,default
cake0,8,nas-ft,init_ui,0.443966,default
cake0,8,nas-ft,cffts1,0.432562,default
cake0,8,nas-ft,cffts2,0.469282,default
cake0,9,nas-ft,compute_initial_conditions,0.374568,default
cake0,9,nas-ft,evolve,0.409685,default
cake0,9,nas-ft,compute_indexmap,0.376062,default
cake0,9,nas-ft,cffts3,0.473127,default
cake0,9,nas-ft,checksum,0.449077,default
cake0,9,nas-ft,init_ui,0.299621,default
cake0,9,nas-ft,cffts1,0.436242,default
cake0,9,nas-ft,cffts2,0.469337,default
cake0,0,nas-is,rank2,0.281746,default
cake0,0,nas-is,full_verify1,0.275023,default
cake0,0,nas-is,rank3,0.29176,default
cake0,0,nas-is,rank4,0.251093,default
cake0,0,nas-is,full_verify2,0.309519,default
cake0,0,nas-is,rank0,0.242058,default
cake0,0,nas-is,rank1,0.263504,default
cake0,0,nas-is,create_seq,0.331145,default
cake0,1,nas-is,rank2,0.280784,default
cake0,1,nas-is,full_verify1,0.277207,default
cake0,1,nas-is,rank3,0.289192,default
cake0,1,nas-is,rank4,0.250237,default
cake0,1,nas-is,full_verify2,0.311949,default
cake0,1,nas-is,rank0,0.240659,default
cake0,1,nas-is,rank1,0.262124,default
cake0,1,nas-is,create_seq,0.309158,default
cake0,2,nas-is,rank2,0.281215,default
cake0,2,nas-is,full_verify1,0.277488,default
cake0,2,nas-is,rank3,0.287025,default
cake0,2,nas-is,rank4,0.253139,default
cake0,2,nas-is,full_verify2,0.306235,default
cake0,2,nas-is,rank0,0.239456,default
cake0,2,nas-is,rank1,0.261398,default
cake0,2,nas-is,create_seq,0.31284,default
cake0,3,nas-is,rank2,0.279001,default
cake0,3,nas-is,full_verify1,0.2745,default
cake0,3,nas-is,rank3,0.290729,default
cake0,3,nas-is,rank4,0.251596,default
cake0,3,nas-is,full_verify2,0.306763,default
cake0,3,nas-is,rank0,0.246769,default
cake0,3,nas-is,rank1,0.263083,default
cake0,3,nas-is,create_seq,0.309105,default
cake0,4,nas-is,rank2,0.280358,default
cake0,4,nas-is,full_verify1,0.274205,default
cake0,4,nas-is,rank3,0.292989,default
cake0,4,nas-is,rank4,0.25131,default
cake0,4,nas-is,full_verify2,0.302741,default
cake0,4,nas-is,rank0,0.241667,default
cake0,4,nas-is,rank1,0.270502,default
cake0,4,nas-is,create_seq,0.312704,default
cake0,5,nas-is,rank2,0.281313,default
cake0,5,nas-is,full_verify1,0.274048,default
cake0,5,nas-is,rank3,0.288613,default
cake0,5,nas-is,rank4,0.250668,default
cake0,5,nas-is,full_verify2,0.303381,default
cake0,5,nas-is,rank0,0.242389,default
cake0,5,nas-is,rank1,0.262141,default
cake0,5,nas-is,create_seq,0.31702,default
cake0,6,nas-is,rank2,0.282156,default
cake0,6,nas-is,full_verify1,0.277099,default
cake0,6,nas-is,rank3,0.289543,default
cake0,6,nas-is,rank4,0.254115,default
cake0,6,nas-is,full_verify2,0.304686,default
cake0,6,nas-is,rank0,0.240251,default
cake0,6,nas-is,rank1,0.261035,default
cake0,6,nas-is,create_seq,0.310678,default
cake0,7,nas-is,rank2,0.282027,default
cake0,7,nas-is,full_verify1,0.275896,default
cake0,7,nas-is,rank3,0.286692,default
cake0,7,nas-is,rank4,0.253486,default
cake0,7,nas-is,full_verify2,0.305593,default
cake0,7,nas-is,rank0,0.239872,default
cake0,7,nas-is,rank1,0.262265,default
cake0,7,nas-is,create_seq,0.312668,default
cake0,8,nas-is,rank2,0.27957,default
cake0,8,nas-is,full_verify1,0.275815,default
cake0,8,nas-is,rank3,0.292406,default
cake0,8,nas-is,rank4,0.251899,default
cake0,8,nas-is,full_verify2,0.307758,default
cake0,8,nas-is,rank0,0.239258,default
cake0,8,nas-is,rank1,0.262252,default
cake0,8,nas-is,create_seq,0.311457,default
cake0,9,nas-is,rank2,0.280971,default
cake0,9,nas-is,full_verify1,0.275487,default
cake0,9,nas-is,rank3,0.290013,default
cake0,9,nas-is,rank4,0.253375,default
cake0,9,nas-is,full_verify2,0.308401,default
cake0,9,nas-is,rank0,0.245494,default
cake0,9,nas-is,rank1,0.262952,default
cake0,9,nas-is,create_seq,0.311756,default
cake0,0,nas-sp,error_norm,0.287377,default
cake0,0,nas-sp,compute_rhs4,0.727332,default
cake0,0,nas-sp,ninvr,0.638582,default
cake0,0,nas-sp,initialize2,0.27594,default
cake0,0,nas-sp,add,0.641493,default
cake0,0,nas-sp,tzetar,0.645329,default
cake0,0,nas-sp,exact_rhs5,0.302468,default
cake0,0,nas-sp,compute_rhs3,0.734282,default
cake0,0,nas-sp,z_solve,0.808178,default
cake0,0,nas-sp,x_solve,0.771964,default
cake0,0,nas-sp,txinvr,0.651352,default
cake0,0,nas-sp,initialize4,0.233878,default
cake0,0,nas-sp,rhs_norm,0.303944,default
cake0,0,nas-sp,exact_rhs3,0.37673,default
cake0,0,nas-sp,compute_rhs5,0.734234,default
cake0,0,nas-sp,exact_rhs2,0.368783,default
cake0,0,nas-sp,initialize3,0.233772,default
cake0,0,nas-sp,compute_rhs2,0.639971,default
cake0,0,nas-sp,compute_rhs6,0.635446,default
cake0,0,nas-sp,y_solve,0.767525,default
cake0,0,nas-sp,exact_rhs1,0.292646,default
cake0,0,nas-sp,pinvr,0.642033,default
cake0,0,nas-sp,exact_rhs4,0.369345,default
cake0,0,nas-sp,compute_rhs1,0.66385,default
cake0,0,nas-sp,initialize5,0.233663,default
cake0,0,nas-sp,initialize1,0.21179,default
cake0,1,nas-sp,error_norm,0.284687,default
cake0,1,nas-sp,compute_rhs4,0.744359,default
cake0,1,nas-sp,ninvr,0.639785,default
cake0,1,nas-sp,initialize2,0.27833,default
cake0,1,nas-sp,add,0.64817,default
cake0,1,nas-sp,tzetar,0.644154,default
cake0,1,nas-sp,exact_rhs5,0.298157,default
cake0,1,nas-sp,compute_rhs3,0.734748,default
cake0,1,nas-sp,z_solve,0.80025,default
cake0,1,nas-sp,x_solve,0.771703,default
cake0,1,nas-sp,txinvr,0.645458,default
cake0,1,nas-sp,initialize4,0.233868,default
cake0,1,nas-sp,rhs_norm,0.305054,default
cake0,1,nas-sp,exact_rhs3,0.371033,default
cake0,1,nas-sp,compute_rhs5,0.732024,default
cake0,1,nas-sp,exact_rhs2,0.368378,default
cake0,1,nas-sp,initialize3,0.233029,default
cake0,1,nas-sp,compute_rhs2,0.636285,default
cake0,1,nas-sp,compute_rhs6,0.634836,default
cake0,1,nas-sp,y_solve,0.770492,default
cake0,1,nas-sp,exact_rhs1,0.29625,default
cake0,1,nas-sp,pinvr,0.636829,default
cake0,1,nas-sp,exact_rhs4,0.370798,default
cake0,1,nas-sp,compute_rhs1,0.644125,default
cake0,1,nas-sp,initialize5,0.23458,default
cake0,1,nas-sp,initialize1,0.217227,default
cake0,2,nas-sp,error_norm,0.282739,default
cake0,2,nas-sp,compute_rhs4,0.73041,default
cake0,2,nas-sp,ninvr,0.639856,default
cake0,2,nas-sp,initialize2,0.280922,default
cake0,2,nas-sp,add,0.642401,default
cake0,2,nas-sp,tzetar,0.645287,default
cake0,2,nas-sp,exact_rhs5,0.302684,default
cake0,2,nas-sp,compute_rhs3,0.730816,default
cake0,2,nas-sp,z_solve,0.797596,default
cake0,2,nas-sp,x_solve,0.773448,default
cake0,2,nas-sp,txinvr,0.648806,default
cake0,2,nas-sp,initialize4,0.232824,default
cake0,2,nas-sp,rhs_norm,0.303037,default
cake0,2,nas-sp,exact_rhs3,0.369494,default
cake0,2,nas-sp,compute_rhs5,0.739698,default
cake0,2,nas-sp,exact_rhs2,0.374375,default
cake0,2,nas-sp,initialize3,0.234999,default
cake0,2,nas-sp,compute_rhs2,0.636093,default
cake0,2,nas-sp,compute_rhs6,0.636587,default
cake0,2,nas-sp,y_solve,0.769316,default
cake0,2,nas-sp,exact_rhs1,0.295962,default
cake0,2,nas-sp,pinvr,0.638131,default
cake0,2,nas-sp,exact_rhs4,0.374482,default
cake0,2,nas-sp,compute_rhs1,0.64227,default
cake0,2,nas-sp,initialize5,0.234515,default
