cake0,0,mandelbrot,mandelGPU,0.329733,mandelGPU(maxIterations)
cake0,1,mandelbrot,mandelGPU,0.329171,mandelGPU(maxIterations)
cake0,2,mandelbrot,mandelGPU,0.330695,mandelGPU(maxIterations)
cake0,3,mandelbrot,mandelGPU,0.329131,mandelGPU(maxIterations)
cake0,4,mandelbrot,mandelGPU,0.329432,mandelGPU(maxIterations)
cake0,0,mandelbrot,mandelGPU,0.329207,"mandelGPU(width, height, scale, offsetX, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.330141,"mandelGPU(width, height, scale, offsetX, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.328463,"mandelGPU(width, height, scale, offsetX, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.330733,"mandelGPU(width, height, scale, offsetX, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.334243,"mandelGPU(width, height, scale, offsetX, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.330059,"mandelGPU(height, scale, offsetX, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.330745,"mandelGPU(height, scale, offsetX, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.329587,"mandelGPU(height, scale, offsetX, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.328767,"mandelGPU(height, scale, offsetX, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.331642,"mandelGPU(height, scale, offsetX, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.329321,"mandelGPU(width, scale, offsetX, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.329975,"mandelGPU(width, scale, offsetX, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.329683,"mandelGPU(width, scale, offsetX, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.332306,"mandelGPU(width, scale, offsetX, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.33016,"mandelGPU(width, scale, offsetX, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.330323,"mandelGPU(scale, offsetX, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.328381,"mandelGPU(scale, offsetX, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.329552,"mandelGPU(scale, offsetX, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.330149,"mandelGPU(scale, offsetX, offsetY)"
cake0,4,mandelbrot,mandelGPU,0.329531,"mandelGPU(scale, offsetX, offsetY)"
cake0,0,mandelbrot,mandelGPU,0.3295,"mandelGPU(width, height, offsetX, offsetY)"
cake0,1,mandelbrot,mandelGPU,0.329973,"mandelGPU(width, height, offsetX, offsetY)"
cake0,2,mandelbrot,mandelGPU,0.329789,"mandelGPU(width, height, offsetX, offsetY)"
cake0,3,mandelbrot,mandelGPU,0.329274,"mandelGPU(width, height, offsetX, offsetY)"
